id,created_at,text 
1230154595336409088,2020-02-19 15:38:05,b'Canada\xe2\x80\x99s prime minister rejected calls to use force against Indigenous protesters opposed to a pipeline. An opposit\xe2\x80\xa6 https://t.co/31hcbiYdx3'
1230153126499491841,2020-02-19 15:32:15,b'Bloomberg has also taken credit for the near-disappearance of stop-and-frisk by the time he left office (it was bec\xe2\x80\xa6 https://t.co/5iCdwEXJhC'
1230150343671107584,2020-02-19 15:21:11,"b'Michael Bloomberg has implied that he turned against stop-and-frisk policing much sooner than he did. In reality, h\xe2\x80\xa6 https://t.co/hnvTWjznXG'"
1230150077135626243,2020-02-19 15:20:08,"b'President Trump\xe2\x80\x99s re-election would represent a fundamental change, said a French analyst. \xe2\x80\x9cEight years in politica\xe2\x80\xa6 https://t.co/eBMM0eNXy6'"
1230145051042418688,2020-02-19 15:00:09,b'News Analysis: The Democratic debate on Wednesday will temporarily separate Michael Bloomberg from the most powerfu\xe2\x80\xa6 https://t.co/ZNOSpmacoU'
1230137501739814913,2020-02-19 14:30:09,"b'A federal judge in Texas rejected a constitutional challenge by Huawei, the Chinese telecommunications giant, to a\xe2\x80\xa6 https://t.co/g3Tz9U97FK'"
1230133700559622146,2020-02-19 14:15:03,"b'China has shown the world that it can shut down entire cities, build a hospital in 10 days and keep 1.4 billion peo\xe2\x80\xa6 https://t.co/yWya5m30Ak'"
1230131187294887938,2020-02-19 14:05:04,"b'Caroline Flack wrote that her ""whole world and future was swept from under my feet"" after she was arrested and char\xe2\x80\xa6 https://t.co/uk6tOfZL23'"
1230128245556830208,2020-02-19 13:53:23,"b'Britain announced that under new post-Brexit rules starting next January, migrants will have to meet a number of cr\xe2\x80\xa6 https://t.co/QwYtxzlI13'"
1230124889316712448,2020-02-19 13:40:02,b'The European Union outlined proposals to bolster its digital economy and keep it from being overly reliant on forei\xe2\x80\xa6 https://t.co/yGoqlRZxd5'
1230118607755075585,2020-02-19 13:15:05,b'The coronavirus outbreak is far less serious in Europe than it is in China. But fear has raised a new social stigma\xe2\x80\xa6 https://t.co/D3GF6HgBVY'
1230114864644939776,2020-02-19 13:00:12,b'A former CIA asset who now controls the most potent military faction in Libya has been accused of torturing Libyans\xe2\x80\xa6 https://t.co/ddstK8GeZj'
1230111059467472896,2020-02-19 12:45:05,"b'""I was skeptical, but it turns out there is something to be said for a daily fast, preferably one lasting at least\xe2\x80\xa6 https://t.co/zh6sJMrLcN'"
1230107287769010176,2020-02-19 12:30:06,"b'As a volunteer in Wuhan, Anna Liu doesn\xe2\x80\x99t provide transportation, food or face masks, but information. She helps pe\xe2\x80\xa6 https://t.co/CHOeAHbKHL'"
1230103520164143110,2020-02-19 12:15:08,b'An investigation uncovered a digital underworld of child sexual abuse imagery that is hiding in plain sight. On tod\xe2\x80\xa6 https://t.co/CDsUXhpWaH'
1230099743612768256,2020-02-19 12:00:07,"b""Morning briefing: Here's what you need to know to start your day https://t.co/6ewdvOR7Ar"""
1230095974724448257,2020-02-19 11:45:09,b'\xe2\x80\x94China revoked the credentials of three Wall Street Journal reporters over an opinion piece about the coronavirus o\xe2\x80\xa6 https://t.co/NUY7xoEK7X'
1230092204028375040,2020-02-19 11:30:10,"b'This will be the ninth Democratic debate but the first featuring former Mayor Michael Bloomberg, and he is bound to\xe2\x80\xa6 https://t.co/AN80UxAf9b'"
1230088407650643968,2020-02-19 11:15:04,b'A former North Korean diplomat who fled his embassy posting has become the first defector to run for South Korea\xe2\x80\x99s\xe2\x80\xa6 https://t.co/6ER5eYkWRC'
1230085885854670852,2020-02-19 11:05:03,"b'A humanitarian calamity is unfolding on the Syrian side of the border with Turkey, where some 900,000 people are fl\xe2\x80\xa6 https://t.co/cfFKuYvCEj'"
1230083465934188545,2020-02-19 10:55:26,"b'RT @VVFriedman: Is Daniel Lee, the man behind the ""new Bottega"" Veneta, the Next Great British Designer, or a flash in the Pouch -- sorry,\xe2\x80\xa6'"
1230079587750686722,2020-02-19 10:40:02,"b'Pakistani authorities are trying to determine the cause of 14 deaths in Karachi, with officials giving conflicting\xe2\x80\xa6 https://t.co/RKCLyym4Rw'"
1230074563393966080,2020-02-19 10:20:04,"b'The chefs Fergus and Margot Henderson have forged an identity for modern British cooking, grounded in technique and\xe2\x80\xa6 https://t.co/DPNDN4P4UY'"
1230069577712914433,2020-02-19 10:00:15,"b'The cruise company Carnival serves nearly 11.5 million travelers a year, or roughly 50% of the global cruise market\xe2\x80\xa6 https://t.co/2G1WQWA7xH'"
1230064493079793664,2020-02-19 09:40:03,"b'The World Health Organization said China\xe2\x80\x99s drastic limits on people\xe2\x80\x99s movement had helped, but experts cautioned ag\xe2\x80\xa6 https://t.co/cHUbSsBVM7'"
1230062001994502144,2020-02-19 09:30:09,"b'RT @VivianHYee: \xe2\x80\x9cIt\xe2\x80\x99s like the end of the world.\xe2\x80\x9d At the crossing between Turkey and Syria, everything seems quiet and orderly. But just ac\xe2\x80\xa6'"
1230059461559169024,2020-02-19 09:20:03,b'Researchers in Germany presented evidence that people who have the new coronavirus can infect others even when they\xe2\x80\xa6 https://t.co/lPtozmwqlm'
1230055909101096960,2020-02-19 09:05:56,b'The move comes less than one day after American officials in Washington said they would treat five government-contr\xe2\x80\xa6 https://t.co/f44sGUAYNt'
1230055486914994176,2020-02-19 09:04:16,"b""A spokesman for China\xe2\x80\x99s Ministry of Foreign Affairs said the journalists' credentials would be revoked in retaliati\xe2\x80\xa6 https://t.co/1uorACKZnK"""
1230054460023623680,2020-02-19 09:00:11,b'RT @CRTejada: China claims to be opening to the world. Then it attacks three of the best reporters in the business: @joshchin @chao_deng an\xe2\x80\xa6'
1230049397448347649,2020-02-19 08:40:04,"b'Before the New Year, a box of 50 masks was 50 Hong Kong dollars, about $6.50. Now the price has doubled \xe2\x80\x94 if you ca\xe2\x80\xa6 https://t.co/1MqN2oFyvQ'"
1230044808170917889,2020-02-19 08:21:50,b'Breaking News: China on Wednesday said it would revoke the press credentials of three Wall Street Journal reporters\xe2\x80\xa6 https://t.co/PHko8l98bU'
1230044378183454720,2020-02-19 08:20:07,"b'South Korea reported 15 more cases of the new coronavirus, bringing the total number of patients infected with the\xe2\x80\xa6 https://t.co/zkEAJegGqJ'"
1230039356422967296,2020-02-19 08:00:10,"b""Europe morning briefing: Here's what you need to know to start your day https://t.co/SELwzDcsX8"""
1230034308695515138,2020-02-19 07:40:06,b'Three young children and one man were killed on Wednesday in a horrific car fire that was declared a crime scene by\xe2\x80\xa6 https://t.co/IQ33Lie08H'
1230029269599948805,2020-02-19 07:20:05,b'RT @NYTSports: Aaron Judge had some strong words for the Astros. Then he got some backup from an M.V.P. https://t.co/7oasAFidaP'
1230024258899890178,2020-02-19 07:00:10,"b'Chinese officials hailed recent figures as evidence that the spread of the coronavirus epidemic has slowed, and Wor\xe2\x80\xa6 https://t.co/4hW99qNpeU'"
1230019197155135488,2020-02-19 06:40:03,b'The United States imposed economic sanctions against a Russian oil giant that is keeping Venezuela\xe2\x80\x99s ruling governm\xe2\x80\xa6 https://t.co/kjurUXRutH'
1230014965089615872,2020-02-19 06:23:14,"b'RT @MujMash: In a sign of how complicated Afghan elections was going to be in larger scheme of things, about 15 hrs later still no initial\xe2\x80\xa6'"
1230014170785107975,2020-02-19 06:20:05,"b'On opening day of baseball-card season, before the speculators and brokers take over, collectors get to feel like k\xe2\x80\xa6 https://t.co/t0me3dN02y'"
1230009157891305472,2020-02-19 06:00:10,"b'Ja\xe2\x80\x99Net DuBois, the actress who played the sassy Willona Woods in the 1970s TV show \xe2\x80\x9cGood Times\xe2\x80\x9d and sang the theme\xe2\x80\xa6 https://t.co/S34gShfu9k'"
1230004111363338240,2020-02-19 05:40:07,b'A longtime Massachusetts state lawmaker was arrested on more than two dozen fraud and tax evasion charges after the\xe2\x80\xa6 https://t.co/gu8HNckamz'
1229999358067838977,2020-02-19 05:21:13,b'Read updates in Chinese: \xe6\x96\xb0\xe5\x86\xa0\xe7\x97\x85\xe6\xaf\x92\xe7\x96\xab\xe6\x83\x85\xe6\x9c\x80\xe6\x96\xb0\xe6\xb6\x88\xe6\x81\xaf\xe6\xb1\x87\xe6\x80\xbb https://t.co/LKDVB67q2k'
1229999074021117952,2020-02-19 05:20:06,"b'\xe2\x80\x94Hundreds of passengers began disembarking from a quarantined cruise ship in Japan\n\xe2\x80\x94China confirmed 1,749 new cases\xe2\x80\xa6 https://t.co/hQT5N9TFX2'"
1229994023626166274,2020-02-19 05:00:02,"b'More than 100 Americans cannot return home for at least two more weeks, after having been on a cruise ship in Japan\xe2\x80\xa6 https://t.co/dHgHGU6bOg'"
1229988995716665344,2020-02-19 04:40:03,b'The deaths of construction workers in NYC reflect the dangers that persist at construction sites despite the reams\xe2\x80\xa6 https://t.co/0mH7olEWig'
1229983955874721793,2020-02-19 04:20:01,"b""RT @MaggieAstor: The Iowa Democratic Party released the results of its recanvass: No national delegates changed hands, but @PeteButtigieg's\xe2\x80\xa6"""
1229978941592686592,2020-02-19 04:00:06,"b'The Southern Baptist Convention, the largest Protestant denomination in the U.S., expelled one of its churches for\xe2\x80\xa6 https://t.co/uwzZJ4GP8U'"
1229973912269860864,2020-02-19 03:40:07,b'Here is a full list of the 11 people receiving pardons or commutations from President Trump on Tuesday\nhttps://t.co/59aPWD44hM'
1229968868736716801,2020-02-19 03:20:04,"b""RT @jonathanellis: In tonight's On Politics newsletter: A watchdog group says Pete Buttigieg's campaign said the quiet part loud, tweeting\xe2\x80\xa6"""
1229963868497154049,2020-02-19 03:00:12,"b'A hospital in Omaha is playing a key role in an international health emergency, after 13 Americans who tested posit\xe2\x80\xa6 https://t.co/FKiWq9wlYB'"
1229959538922659842,2020-02-19 02:43:00,b'Read updates in Chinese: \xe6\x96\xb0\xe5\x86\xa0\xe7\x97\x85\xe6\xaf\x92\xe7\x96\xab\xe6\x83\x85\xe6\x9c\x80\xe6\x96\xb0\xe6\xb6\x88\xe6\x81\xaf\xe6\xb1\x87\xe6\x80\xbb https://t.co/2hDJs6FMC2'
1229958804781064193,2020-02-19 02:40:05,b'\xe2\x80\x94Americans from a cruise ship in Japan won\xe2\x80\x99t be allowed home for at least 2 more weeks\n\xe2\x80\x94The economic pain from the\xe2\x80\xa6 https://t.co/cpWKLQZdhf'
1229953770798428160,2020-02-19 02:20:05,"b'RT @mattfleg: For two hours, Michael Bloomberg will be separated from the most powerful asset of his campaign: his campaign.\n\nAhead of his\xe2\x80\xa6'"
1229948780524572673,2020-02-19 02:00:15,"b'More than a decade into the era of open-plan offices, more companies are creating phone booths and meeting pod spac\xe2\x80\xa6 https://t.co/7SkFMjoT4E'"
1229946211064565760,2020-02-19 01:50:02,b'RT @nytgraphics: Pete Buttigieg and Bernie Sanders are effectively tied in the Iowa caucuses after the Iowa Democratic Party released the r\xe2\x80\xa6'
1229943691411968002,2020-02-19 01:40:01,b'A series of mistakes underscored a longstanding problem in the NYPD\xe2\x80\x99s Special Victims division https://t.co/oER8cKr3DS'
1229938677155082240,2020-02-19 01:20:06,b'RT @dougmillsnyt: .@realDonaldTrump greets supporters as he arrives in Los Angeles. https://t.co/MkfG9aKa4q'
1229936143824760833,2020-02-19 01:10:02,"b""It's not about willpower. Good habits happen when we set ourselves up for success \xe2\x80\x94 here's how.\nhttps://t.co/sHdmbf0N92"""
1229933667792904193,2020-02-19 01:00:12,b'RT @motokorich: The cruise ship and the buses that will take about 500 passengers off the Diamond Princess today. Japanese government says\xe2\x80\xa6'
1229931228830339073,2020-02-19 00:50:30,"b'RT @motokorich: Japan will release about 500 passengers from the Diamond Princess Cruise ship today, even as experts say it is not clear th\xe2\x80\xa6'"
1229928611068641280,2020-02-19 00:40:06,"b""Evening Briefing: Here's what you need to know at the end of the day https://t.co/7kcMIcCq3i"""
1229923572476411905,2020-02-19 00:20:05,b'RT @carolrosenberg: It was an at-times emotional day at the 9/11 war court.  \nA Sept. 11 family member brought down as a guest of the prose\xe2\x80\xa6'
1229918561088438272,2020-02-19 00:00:10,"b'Thousands of people have already come forward to say that they were abused in the Boy Scouts, and many more are exp\xe2\x80\xa6 https://t.co/ICAgRgUkg3'"
1229913510672502784,2020-02-18 23:40:06,"b""From @UpshotNYT: The results of a new global survey suggest that people's views on income inequality are not based\xe2\x80\xa6 https://t.co/KmSzqzbox4"""
1229908477197332480,2020-02-18 23:20:06,b'One way Elizabeth Warren is rallying supporters: Criticizing Michael Bloomberg. \xe2\x80\x9cIt\xe2\x80\x99s a shame Mike Bloomberg can bu\xe2\x80\xa6 https://t.co/wZwnZgGVwO'
1229903449694883840,2020-02-18 23:00:07,b'California plans to formally apologize for its role in forcing Japanese-Americans into internment camps nearly 80 y\xe2\x80\xa6 https://t.co/xTiW3E56Uv'
1229900927236222976,2020-02-18 22:50:06,b'One of the people President Trump pardoned on Tuesday is Bernard Kerik \xe2\x80\x94 a former New York police commissioner who\xe2\x80\xa6 https://t.co/F94OMvCUS8'
1229898416391643136,2020-02-18 22:40:07,"b""In the coming days, Nevada will host a Democratic debate and the party's caucuses. But the Trump International Hote\xe2\x80\xa6 https://t.co/KjXNtiW8bR"""
1229895905056260097,2020-02-18 22:30:08,b'A new crop of travel companies are encouraging black women to travel to Italy to find love. But what the companies\xe2\x80\xa6 https://t.co/4HLpeDtVjh'
1229893366948749314,2020-02-18 22:20:03,b'These are the 7 people President Trump granted pardons and commutations to on Tuesday\nhttps://t.co/Ma2XAulh74'
1229890853914763266,2020-02-18 22:10:04,"b""A group that opposes affirmative action has appealed a U.S. judge's ruling that Harvard does not intentionally disc\xe2\x80\xa6 https://t.co/ZzH1NwoBy7"""
1229888410422304768,2020-02-18 22:00:21,b'Crunchy cocoa nibs lend a bittersweet flavor to these golden French sabl\xc3\xa9s \nhttps://t.co/cRaIqgsigi'
1229883310932885511,2020-02-18 21:40:06,"b""President Trump publicly objected to his own administration's efforts to restrict the sales of American technology\xe2\x80\xa6 https://t.co/zEtSTDk4Pv"""
1229878267408244737,2020-02-18 21:20:03,b'\xe2\x80\x9cThank you for the kindness. Your tweets give me strength.\xe2\x80\x9d How the coronavirus quarantines of 2020 are unlike any\xe2\x80\xa6 https://t.co/DIiDHn0kfV'
1229876660192923650,2020-02-18 21:13:40,"b'Ryan Newman\'s racing team said on Tuesday afternoon that he\'s ""awake and speaking with family and doctors""\nhttps://t.co/9PqdsueyuQ'"
1229873257349865475,2020-02-18 21:00:09,"b'In Opinion\n\n""Liberals outraged at Trump\xe2\x80\x99s racism should feel similar anger toward Bloomberg\xe2\x80\x99s record,"" writes\xe2\x80\xa6 https://t.co/4YdVV1TFNy'"
1229870714880188434,2020-02-18 20:50:02,"b""The U.S. has declared 5 of China's foremost news agencies \xe2\x80\x94 Xinhua, CGTN, China Radio, China Daily and The People\xe2\x80\x99s\xe2\x80\xa6 https://t.co/TY5u0lkaXy"""
1229869578492284928,2020-02-18 20:45:32,b'RT @nytvideo: Alternative meat is a hot commodity. But its biggest selling point may not be profits \xe2\x80\x94 or taste. Can it fight #climatechange\xe2\x80\xa6'
1229868207600742400,2020-02-18 20:40:05,"b'On the Greek island of Samos, locals and asylum seekers alike are bearing the brunt of forces beyond their control\xe2\x80\xa6 https://t.co/mr7RxaAdnw'"
1229865687948111874,2020-02-18 20:30:04,"b'Ben Affleck opens up about his divorce, that back tattoo, and alcoholism: ""It took me a long time to fundamentally,\xe2\x80\xa6 https://t.co/s730T6cZ9V'"
1229863161517481984,2020-02-18 20:20:02,"b'A derelict cargo vessel drifted for 16 months after its crew was rescued in 2018, somehow surviving a journey of th\xe2\x80\xa6 https://t.co/qeiFh2JstN'"
1229858185772699650,2020-02-18 20:00:15,"b""Yes, coffee is good for you \xe2\x80\x94 but it depends on the kind of coffee you're drinking and in what quantity\nhttps://t.co/WVq9tKXXjv"""
1229855623501795328,2020-02-18 19:50:04,"b'Toni Morrison was born 89 years ago today. But, ""she wasn\xe2\x80\x99t born Toni Morrison,"" Rachel Kaadzi Ghansah wrote in 201\xe2\x80\xa6 https://t.co/M0XdsCxKbH'"
1229853119418380289,2020-02-18 19:40:07,"b'Rod Blagojevich and the case against him: How the former Illinois governor, whose sentence President Trump commuted\xe2\x80\xa6 https://t.co/1sVgmsMQ7L'"
1229850599644180480,2020-02-18 19:30:07,b'The coronavirus outbreak has exposed the jarring absence in China of a vibrant civil society \xe2\x80\x94 the groups that brin\xe2\x80\xa6 https://t.co/xx5wiV1J1V'
1229847688172253184,2020-02-18 19:18:32,b'Breaking News: President Trump pardoned more high-profile convicts on Tuesday: the financier Michael Milken and the\xe2\x80\xa6 https://t.co/gPstyK4Jm9'
1229843086060199936,2020-02-18 19:00:15,"b""The normal life span of an asphalt road is 30 years. In Wisconsin's Trempealeau County, the roads are now averaging\xe2\x80\xa6 https://t.co/NCcHDvDP8K"""
1229840516969357312,2020-02-18 18:50:03,"b'The sentencing of Roger Stone, the friend and adviser of President Trump who was convicted on 7 felony charges, wil\xe2\x80\xa6 https://t.co/SplzlRqu15'"
1229837928551133185,2020-02-18 18:39:46,"b'Breaking News: President Trump commuted the 14-year prison sentence of former Gov. Rod Blagojevich of Illinois, who\xe2\x80\xa6 https://t.co/5yvKCsOLmm'"
1229832977472946184,2020-02-18 18:20:05,"b'\xe2\x80\x9cWe must be guided by solidarity, not stigma,"" the director general of the World Health Organization warned on Satu\xe2\x80\xa6 https://t.co/wVG2RjW01K'"
1229830767183790085,2020-02-18 18:11:18,"b'President Trump pardoned Edward DeBartolo, a former owner of the San Francisco 49ers who pleaded guilty in 1998 to\xe2\x80\xa6 https://t.co/c9dyWDYnMO'"
1229828014000738304,2020-02-18 18:00:22,"b'In Opinion\n\n""What if other Republican presidents had abandoned the idea of trying to get to a balanced budget over\xe2\x80\xa6 https://t.co/l0Z7NWcpXx'"
1229826094490148867,2020-02-18 17:52:44,"b""It's at least the 3rd time Rotunno's public comments during the Weinstein trial have been questioned. The judge ban\xe2\x80\xa6 https://t.co/66QpTfevWg"""
1229825428187176961,2020-02-18 17:50:05,"b""Harvey Weinstein's lawyer, Donna Rotunno, published a column in Newsweek over the weekend that was directly address\xe2\x80\xa6 https://t.co/LbIc8KcfVW"""
1229822924091273217,2020-02-18 17:40:08,"b'""It was chaos the entire time."" DMV lines are longer than ever as people look to get Real ID driver\'s licenses. The\xe2\x80\xa6 https://t.co/x0iEP4GGhr'"
1229817865454399488,2020-02-18 17:20:02,b'The Department of Defense has dispatched hundreds of thousands of small arms to Afghan security forces. It was one\xe2\x80\xa6 https://t.co/UbfxLLTENX'
1229815366286823426,2020-02-18 17:10:06,b'Ryan Newman was in position to win the Daytona 500 on Monday before a fiery crash flipped his car onto its roof and\xe2\x80\xa6 https://t.co/1mZjBcCe66'
1229812847762444291,2020-02-18 17:00:06,"b""About 500 people will be released on Wednesday from a cruise ship that's been quarantined for weeks over coronaviru\xe2\x80\xa6 https://t.co/3DZYISpm5k"""
1229810319339479042,2020-02-18 16:50:03,b'Kickstarter employees have voted to unionize in the latest push for more organized labor in tech\nhttps://t.co/47uTHw9OO9'
1229807830674399233,2020-02-18 16:40:10,"b'President Trump continued his attacks on the case against his longtime friend and adviser Roger Stone on Tuesday, d\xe2\x80\xa6 https://t.co/y451pJnGJH'"
1229805309893513216,2020-02-18 16:30:09,b'Reality Winner has applied for clemency from President Trump. The former NSA contractor has been in prison for near\xe2\x80\xa6 https://t.co/SKstHmnVj6'
1229802781273358336,2020-02-18 16:20:06,"b'Michael Bloomberg unveiled a plan to regulate Wall Street on Tuesday, including a proposed tax on financial transac\xe2\x80\xa6 https://t.co/xASNipqAHb'"
1229800258823229442,2020-02-18 16:10:04,b'Plymouth Rock and other monuments were vandalized over the weekend in Massachusetts\nhttps://t.co/Kt3eBp5Ei1'
1229800113888989184,2020-02-18 16:09:30,b'RT @AsteadWesley: NEW: Elizabeth Warren supporters say she is being erased. The campaign is stoking these fires. But is her plateaued candi\xe2\x80\xa6'
1229797797865644033,2020-02-18 16:00:18,b'Our analysis found that at least 150 million people in China \xe2\x80\x94 over 10 percent of the country\xe2\x80\x99s population \xe2\x80\x94 are fa\xe2\x80\xa6 https://t.co/NqADwpuEAx'
1229792703329771520,2020-02-18 15:40:03,"b'For the past 3 years, Henrique Motta, a rowing coach, has created unlikely success stories in a sport long associat\xe2\x80\xa6 https://t.co/RH9pR2M16a'"
1229787678134210562,2020-02-18 15:20:05,"b'In Opinion\n\n""Yes, Bloomberg might be the one to beat Trump at the ballot box. But he\xe2\x80\x99s also the one who might put a\xe2\x80\xa6 https://t.co/zxfOeBdeUZ'"
1229782660018589702,2020-02-18 15:00:09,b'Growth in Russia has slowed to well below the global average. Economists point to low spending by the government an\xe2\x80\xa6 https://t.co/Kf3b7BukuI'
1229777613415223297,2020-02-18 14:40:05,"b'A Turkish court ordered a prominent philanthropist, Osman Kavala, acquitted of all charges and released from prison\xe2\x80\xa6 https://t.co/efRlMvaCON'"
1229772569261334535,2020-02-18 14:20:03,"b'Walmart said that while it continued to monitor the coronavirus outbreak in China and around the world, the company\xe2\x80\xa6 https://t.co/zYT2swUtek'"
1229767578664480768,2020-02-18 14:00:13,b'A Florida kindergartner was sent to a mental health center against her mother\xe2\x80\x99s wishes and held there for 2 days th\xe2\x80\xa6 https://t.co/1R5AlPQeht'
1229767169476636674,2020-02-18 13:58:35,"b'RT @zhonggg: NEW: We dug deeper into the numbers. At least 150 million people in China, or around 10% of the population, are facing governm\xe2\x80\xa6'"
1229762499400077314,2020-02-18 13:40:02,"b""Elizabeth Warren's staff members, surrogates and supporters believe her message is being ignored during a pivotal m\xe2\x80\xa6 https://t.co/2XsNqItIwp"""
1229757469481689088,2020-02-18 13:20:03,b'The media tycoon and former New York mayor has paid his way into a position of influence in the Democratic Party. B\xe2\x80\xa6 https://t.co/LX6KrPL8IY'
1229757189893623808,2020-02-18 13:18:56,"b""President Ashraf Ghani of Afghanistan was declared the winner of the country's presidential vote after months of de\xe2\x80\xa6 https://t.co/QdMLdjz3ns"""
1229752482244505600,2020-02-18 13:00:14,"b'In his first public appearance since the impeachment trial, John Bolton, the former national security adviser to Pr\xe2\x80\xa6 https://t.co/C8Aecdx02U'"
1229747406239076352,2020-02-18 12:40:03,"b'As talks escalate to settle thousands of opioid-related lawsuits nationwide, a harsh reality is emerging. \n\nThe mon\xe2\x80\xa6 https://t.co/n25CFq8CEc'"
1229741134160769024,2020-02-18 12:15:08,b'Michael Bloomberg\xe2\x80\x99s proposals for changing how the financial industry is regulated wouldn\xe2\x80\x99t be out of place for his\xe2\x80\xa6 https://t.co/ABqeWX5JOJ'
1229739371777138689,2020-02-18 12:08:08,b'RT @carolrosenberg: Good morning from Camp Justice. We expect resumption of the 9/11 hearings this morning for prosecutors to oppose a 75-y\xe2\x80\xa6'
1229737354967035905,2020-02-18 12:00:07,b'Kenan Thompson of \xe2\x80\x9cSaturday Night Live\xe2\x80\x9d and Hasan Minhaj of \xe2\x80\x9cPatriot Act\xe2\x80\x9d will perform at the White House Correspon\xe2\x80\xa6 https://t.co/lqZfn7lW64'
1229732303754186752,2020-02-18 11:40:03,"b""Morning briefing: Here's what you need to know to start your day https://t.co/HqGslGPmCg"""
1229727271029743618,2020-02-18 11:20:03,"b'In Opinion\n\n""However much we would like to know all the relevant facts about the coronavirus, we don\xe2\x80\x99t know them ri\xe2\x80\xa6 https://t.co/b6LjcK0orT'"
1229722277975072769,2020-02-18 11:00:12,"b'Apple cut its sales forecast because of the coronavirus, as production and demand for its products have been slowed\xe2\x80\xa6 https://t.co/BJvVjub4IX'"
1229715725377527808,2020-02-18 10:34:10,"b'""You can die in a way that has beauty attached."" \n\nFamilies are photographing death at home. These photos may feel\xe2\x80\xa6 https://t.co/dxFskZO8Xh'"
1229709684594135040,2020-02-18 10:10:10,b'Breaking News: Michael Bloomberg qualified for the next presidential debate. He will face off against his Democrati\xe2\x80\xa6 https://t.co/gOeZrBpcF6'
1229705583990857728,2020-02-18 09:53:52,"b'RT @MatinaStevis: As we\xe2\x80\x99ve long been reporting from Europe, the US is losing the argument on Huawei. And Washington knows it. What went wro\xe2\x80\xa6'"
1229699429281796096,2020-02-18 09:29:25,"b'\xe2\x80\x9cIt\xe2\x80\x99s like World War III,\xe2\x80\x9d said May Tang, an employee at a pharmacy in Hong Kong.\n\nAs panic over the coronavirus ou\xe2\x80\xa6 https://t.co/tphqvQNVkF'"
1229695810587242497,2020-02-18 09:15:02,"b""Europe morning briefing: Here's what you need to know to start your day https://t.co/UDy58JP9vG"""
1229692057675018240,2020-02-18 09:00:07,b'Diego Simeone has helped the eternal outsider crash through the doors of the palace. Atl\xc3\xa9tico Madrid is now part of\xe2\x80\xa6 https://t.co/XQ7v81gYvb'
1229688279689244672,2020-02-18 08:45:07,"b'How the video game industry is folding fitness into games, and countering the stereotype of players sitting in a ch\xe2\x80\xa6 https://t.co/uAYZbxldtr'"
1229684503842557952,2020-02-18 08:30:06,"b'The Tokyo Marathon, one of the world\xe2\x80\x99s largest marathons, with an estimated 38,000 runners, has been restricted to\xe2\x80\xa6 https://t.co/cz5TtOvz6D'"
1229680715861811201,2020-02-18 08:15:03,"b'After a cruise ship docked in Cambodia, passengers streamed off the ship, maskless, and fears are rising that the c\xe2\x80\xa6 https://t.co/tSxtjHvl3S'"
1229676650998173696,2020-02-18 07:58:54,"b'HSBC plans to cut 35,000 jobs over the next 3 years as the global bank struggles to revive a business that has come\xe2\x80\xa6 https://t.co/L1mr5ZypOK'"
1229673162272624640,2020-02-18 07:45:02,"b'Parents are spending more on activities for their children. In @NYTParenting, Melinda Wenner Moyer wonders if it is\xe2\x80\xa6 https://t.co/jZoxqVPFEW'"
1229669394135048207,2020-02-18 07:30:04,b'What a grouchy boar in whale overalls says about Japan\xe2\x80\x99s mascot boom https://t.co/83vQAnJYUI'
1229665631835951104,2020-02-18 07:15:07,"b'With a peace deal with the Taliban nearly finished, the killing of two U.S. soldiers shows how bitter the Afghan wa\xe2\x80\xa6 https://t.co/MO6WCqxm4d'"
1229661882837020677,2020-02-18 07:00:13,b'Paris is one of our 52 places go this year. See why. https://t.co/H6DMWBkJdu'
1229658078494232576,2020-02-18 06:45:06,"b'Japan\xe2\x80\x99s economy has already been staggered by a devastating typhoon and a wallet-shutting tax increase. Now, the co\xe2\x80\xa6 https://t.co/FxIpQWwxHp'"
1229654289796210689,2020-02-18 06:30:03,"b'In Opinion\n\n""China\xe2\x80\x99s mishandling of the coronavirus outbreak has imperiled itself and the world because it is a lan\xe2\x80\xa6 https://t.co/vGisjXXERp'"
1229649658085027840,2020-02-18 06:11:38,b'Read updates in Chinese: \xe6\x96\xb0\xe5\x86\xa0\xe7\x97\x85\xe6\xaf\x92\xe7\x96\xab\xe6\x83\x85\xe6\x9c\x80\xe6\x96\xb0\xe6\xb6\x88\xe6\x81\xaf\xe6\xb1\x87\xe6\x80\xbb https://t.co/q3FHHwLwMw'
1229649502992306176,2020-02-18 06:11:01,b'\xe2\x80\x94The new coronavirus appears much deadlier than the seasonal flu\n\xe2\x80\x94U.S. officials learned cruise ship evacuees were\xe2\x80\xa6 https://t.co/pBmxqeJJxR'
1229646914976702464,2020-02-18 06:00:44,"b'Breaking News: The Boy Scouts of America filed for bankruptcy, succumbing to pressures including a surge in legal c\xe2\x80\xa6 https://t.co/ynHLQwV4Kw'"
1229642722761420801,2020-02-18 05:44:05,"b'Reality Winner, a former NSA contractor who was imprisoned for leaking a classified report on Russian hacking, has\xe2\x80\xa6 https://t.co/GQcFGKTi32'"
1229637690846523392,2020-02-18 05:24:05,"b'For the first time, Michael Bloomberg\xe2\x80\x99s campaign opened a direct attack on one of his Democratic rivals: Bernie San\xe2\x80\xa6 https://t.co/Zdt4yk3xkm'"
