id,created_at,text 
1224787721014726659,2020-02-04 20:12:02,"b'@LiveNation YES, HI, HELLO. I AM READY FOR THIS. \xf0\x9f\x92\x9c'"
1224787564642603009,2020-02-04 20:11:25,b'@LiveNation I just set 10357340598 alarms leading up to 10am on Friday.'
1224784691271806977,2020-02-04 20:00:00,"b'Help, I can\'t stop watching @NiallOfficial say he\'s ""\xf0\x9d\x99\x96\xf0\x9d\x99\x97\xf0\x9d\x99\xa8\xf0\x9d\x99\xa4\xf0\x9d\x99\xa1\xf0\x9d\x99\xaa\xf0\x9d\x99\xa9\xf0\x9d\x99\x9a\xf0\x9d\x99\xa1\xf0\x9d\x99\xae \xf0\x9d\x99\x97\xf0\x9d\x99\xaa\xf0\x9d\x99\xaf\xf0\x9d\x99\xaf\xf0\x9d\x99\x9e\xf0\x9d\x99\xa3\xf0\x9d\x99\x9c"" for #NoJudgement!! https://t.co/l47U8DxgPI'"
1224781729573097473,2020-02-04 19:48:14,b'RT @ExOnTheBeach: Ready to f*cking gag? \xf0\x9f\x98\xb1 @AdoreDelano gets a blast from the past during a trip to the Sauna Of Secrets and an SOS is the o\xe2\x80\xa6'
1224775299688169472,2020-02-04 19:22:41,b'#MyFavoriteShowFromThePast Silent Library'
1224774530515775488,2020-02-04 19:19:37,"b'@bbkuwonus agreed, cece. \n\nagreed.'"
1224773636080439297,2020-02-04 19:16:04,b'This brings me joy: https://t.co/V3KFMRKOj3'
1224769591735410690,2020-02-04 19:00:00,"b'.@justinbieber opened up about his past, and struggles with drug use in the latest episode of #JustinBieberSeasons.\xe2\x80\xa6 https://t.co/pXBvpSOY3t'"
1224754492702384129,2020-02-04 18:00:00,"b""Just some pics of @lanacondor and @noahcent lookin' cute at the #ToAlltheBoys2 premiere!! \xe2\x9c\xa8 https://t.co/dJB3cXKGRb"""
1224739828224479232,2020-02-04 17:01:44,b'The sole purpose of this tweet is to show everyone this absolute SERVE from @JessicaSimpson. https://t.co/Q9iRPo3iDH'
1224739614214230019,2020-02-04 17:00:53,"b'RT @LogoTV: \xf0\x9f\x8f\xb3\xef\xb8\x8f\xe2\x80\x8d\xf0\x9f\x8c\x88\xf0\x9f\x87\xba\xf0\x9f\x87\xb8 Billy Porter delivers the 2020 LGBTQ State of the Union, reflecting on the past year and looking ahead for the #LGBTQ+ c\xe2\x80\xa6'"
1224739391781818368,2020-02-04 17:00:00,"b""On tonight's all-new @TeenMom: #YoungAndPregnant, Rachel is starting to see someone new. \xe2\x9c\xa8 https://t.co/QvIap5Zi9C"""
1224734153553383427,2020-02-04 16:39:11,b'@bbkuwonus LMAOOOO YES love this for us!! \xe2\x9d\xa4\xef\xb8\x8f'
1224734056694341634,2020-02-04 16:38:48,"b'@itsjuztin I, too, would like to see it.'"
1224733998611607553,2020-02-04 16:38:34,"b'@LOSTANDSOLlTA ^ this will also do the trick, YES.'"
1224733928055021568,2020-02-04 16:38:17,"b""@LeilaSheffey lmk if it's magical healing properties work for u too \xf0\x9f\x92\x98"""
1224730724789518338,2020-02-04 16:25:33,"b'IDK who needs to hear this, but the answer to your problem is ""Needed Me"" by @rihanna.'"
1224724294602653697,2020-02-04 16:00:00,b'Can @anncytwinkle pass this \xf0\x9d\x92\x94\xf0\x9d\x92\x95\xf0\x9d\x92\x86\xf0\x9d\x92\x8d\xf0\x9d\x92\x8d\xf0\x9d\x92\x82\xf0\x9d\x92\x93 pop quiz? See how she does: https://t.co/I7rbbxHqbq \xf0\x9f\x91\x80\xf0\x9f\x8c\x9f https://t.co/2nUaYH0LHt'
1224709195301376002,2020-02-04 15:00:00,"b""* Realizes it's only Tuesday* \n\nMe (and @MileyCyrus): https://t.co/Ulzg3LWahI"""
1224694096385716226,2020-02-04 14:00:00,b'WELL... Consider all my plans canceled on Oct. 15th for #Hamilfilm. https://t.co/hc8rdNqaB4'
1224497799833833479,2020-02-04 01:00:00,b'Hello my name is MTV and I stan @BebeRexha being a \xf0\x9d\x92\x83\xf0\x9d\x92\x90\xf0\x9d\x92\x94\xf0\x9d\x92\x94 \xf0\x9d\x92\x82\xf0\x9d\x92\x94\xf0\x9d\x92\x94 \xf0\x9d\x92\x83\xf0\x9d\x92\x8a\xf0\x9d\x92\x95\xf0\x9d\x92\x84\xf0\x9d\x92\x89. \n\n\xf0\x9f\x93\xb8IG: @ash_Kholm https://t.co/5EAH5qHOlZ'
1224482700754653185,2020-02-04 00:00:00,"b""Watch @KAYTRANADA + @KALIUCHIS' video for 10% if you like: \n\xe2\x9c\xa8 Stellar retro vibes. \n\xe2\x9c\xa8 Groovy visuals: https://t.co/QlLUPuSRVp"""
1224472012912984065,2020-02-03 23:17:32,b'@mac_22046 You never know unless you try!!!!!'
1224471139637977088,2020-02-03 23:14:03,b'RT @CBSSports: Next season is OUR season. \n\nSuper Bowl LV is coming to CBS on 2.7.21. https://t.co/tYfNY3fgIx'
1224467603143393286,2020-02-03 23:00:00,b'ACTUAL FOOTAGE of @madisonbeer knocking me out with the perfection that is her #GoodInGoodbye video!! \xf0\x9f\x98\xa9\xf0\x9f\x92\x9c https://t.co/K91C6g5lsn'
1224460662031765504,2020-02-03 22:32:25,"b'RT @MTVNEWS: Following its controversial history with social justice and treatment of Colin Kaepernick, the NFL is stepping up its reform e\xe2\x80\xa6'"
1224458301452312576,2020-02-03 22:23:03,b'@robinsonb2017 For boss: https://t.co/huxSIHdyJY'
1224457466517147649,2020-02-03 22:19:43,"b'@BabyCeli_2 oooooo wow thanks Celi, I was also hoping to see this gif.'"
1224457380731056130,2020-02-03 22:19:23,"b""@softlyarreaga_ I'm (not) sorry \xf0\x9f\x98\x8f"""
1224456898293964800,2020-02-03 22:17:28,b'@mac_22046 I hope your CEO of school is okay with this https://t.co/TGyxbFsZsQ'
1224456397959520257,2020-02-03 22:15:29,b'@xxfallingforlou Please use this as much as necessary: https://t.co/Hcelnallz4'
1224455794688585735,2020-02-03 22:13:05,"b""@hsIotflicker so glad we don't have to"""
1224455751340445702,2020-02-03 22:12:55,b'@mnnjh21 This 100000% goes without saying. \xf0\x9f\x92\xab'
1224455679479386113,2020-02-03 22:12:37,b'@NiallHSPN As we should be!!!!!'
1224455564375162882,2020-02-03 22:12:10,"b""@streamblackout @attetionboy That's up for you to decide!!!!"""
1224455350230798337,2020-02-03 22:11:19,b'@_Barbie_D0ll RIGHT?? He also... crushed this choreo.'
1224455238259638274,2020-02-03 22:10:52,"b'@brockssheart This should do the trick, Abi!!! https://t.co/8yP7I80nkN'"
1224454446102376449,2020-02-03 22:07:43,b'@isabellaalavin Fill in the blank as necessary Isabella !!! \xf0\x9f\x92\x95 https://t.co/8SJSyHTJz7'
1224453790654353410,2020-02-03 22:05:07,b'@Phoenixx90 I hope this clears your schedule!!! https://t.co/ZS6QmxepK7'
1224452502147477504,2020-02-03 22:00:00,"b""I want someone to support me the way @AROD learned all of @JLo's choreo in the back of this vid. https://t.co/3VULQRAqmp"""
1224449161845592064,2020-02-03 21:46:44,b'RT @beccaLader: more of @conangray for #mtvpush \xe2\x9c\xa8 this was a blast https://t.co/qGR5shj9HT'
1224449051845808134,2020-02-03 21:46:17,b'@bbkuwonus @Madsims22 Love u both sm \xf0\x9f\x92\x9e'
1224448910317342722,2020-02-03 21:45:44,b'@styles_hayes Hope this works!! \n\nLMK if anyone else needs one. https://t.co/AIHCQGs5oK'
1224444984465641472,2020-02-03 21:30:08,b'@neverlandimi Iconinqueeee'
1224444913791590401,2020-02-03 21:29:51,"b""@NJHsSTLShamrck OH I'M READY, JANET! Are you??"""
1224444824431951872,2020-02-03 21:29:29,b'@polaroiidofus ^ what runs through my head 24 hours a day'
1224444635549818880,2020-02-03 21:28:44,"b'@Madsims22 ~ nothing less, Maddie ~'"
1224444580986155009,2020-02-03 21:28:31,"b""@bbkuwonus THAT'S RIGHT CECE!!!! period, end of story."""
1224442554763993090,2020-02-03 21:20:28,"b""Looks like I'm taking off work on Friday to celebrate the release of #nojudgement!!! Thanks @NiallOfficial!!! https://t.co/LshvPYmgdr"""
1224441868374568961,2020-02-03 21:17:45,b'* Britney voice * \n\xf0\x9d\x91\xb6\xf0\x9d\x91\xaf \xf0\x9d\x91\xa9\xf0\x9d\x91\xa8\xf0\x9d\x91\xa9\xf0\x9d\x92\x80 \xf0\x9d\x91\xa9\xf0\x9d\x91\xa8\xf0\x9d\x91\xa9\xf0\x9d\x92\x80'
1224438632628404225,2020-02-03 21:04:53,"b""In 2020 we're NOT playing around with...\n\xe2\x9d\x8c Negativity \n\xe2\x9d\x8c Dehydration \n\xe2\x9d\x8c Overthinking https://t.co/EA8pB3C9a7"""
1224422303519444994,2020-02-03 20:00:00,"b""We took a look into @JENNIWOWW and @snooki's futures! \xf0\x9f\x91\x80\xf0\x9f\x94\xae https://t.co/6dOjApnlK3"""
1224416681679781889,2020-02-03 19:37:40,"b'@jrnalll neither, he levitated'"
1224414531356631040,2020-02-03 19:29:07,"b""@boobooconan what CAN'T HE DO?? \n\nAnswer: nothing"""
1224414398745391107,2020-02-03 19:28:35,b'@track5swiftie an angelic sweetheart'
1224414341627305992,2020-02-03 19:28:22,b'@jrnalll ceo of jump'
1224414312334274561,2020-02-03 19:28:15,b'@grcwingpvins ^ literally what I screamed in the office when I heard he was our #MTVPush artist'
1224410797209722881,2020-02-03 19:14:17,b'@bbkuwonus between her performance last night and everything else... DEMI IS BLOWING ME AWAY.'
1224410597640540167,2020-02-03 19:13:29,"b""@aky_ilknur he's just - \nI- \nmy heart -"""
1224410552593801216,2020-02-03 19:13:18,b'@Herovib you figured me out... \n\nand yes I will. \xf0\x9f\x92\x93'
1224410499938508802,2020-02-03 19:13:06,"b'@praisedrewlord he stole my heart a long time ago, and I will NOT be asking for it back. \xe2\x9d\xa4\xef\xb8\x8f'"
1224407203144028160,2020-02-03 19:00:00,"b'Introducing our February #MTVPush artist, @conangray! \xf0\x9f\x92\xab\n\nHead to https://t.co/Qq842TmZFJ for more Conan. https://t.co/DfSQV3yGub'"
1224393392106414080,2020-02-03 18:05:07,b'.@billieeilish looks INCREDIBLE on her new @voguemagazine cover! \xf0\x9f\x92\x9a https://t.co/OHO13rNTpA'
1224384274998185996,2020-02-03 17:28:53,b'@tokinondope SooOOOoOooO powerful. \xf0\x9f\x98\xa9\xe2\x9d\xa4\xef\xb8\x8f'
1224383643042316292,2020-02-03 17:26:23,"b""@styIinsonpure leo I can't even begin to tell you how many times I've listened to this song since it dropped"""
1224383507574788097,2020-02-03 17:25:50,b'@WallsAndLines omg pls ur making me blushhhhhh \xf0\x9f\x92\x98'
1224378408379015173,2020-02-03 17:05:35,b'@aiyshakhan439 Rips my heart out every friggen time \xf0\x9f\x98\xa9\xf0\x9f\x92\x93'
1224378314300755968,2020-02-03 17:05:12,"b""@LeilaSheffey The universe gave us so much good music last week, I'm THRILLED"""
1224378199762665474,2020-02-03 17:04:45,"b""@softlyarreaga_ OMG I could never, you know my bb's are always on rotation!! \xf0\x9f\x92\x98 https://t.co/p451wjIReP"""
1224377214613016577,2020-02-03 17:00:50,"b'\xe2\x9c\xa8 #MTVMusicMonday \xe2\x9c\xa8\nHere are 5 bops for you today:\n\n1. ""Two of Us"" by @Louis_Tomlinson\n2. ""Y U Gotta b Like That"" b\xe2\x80\xa6 https://t.co/TnGXCBx78F'"
1224361954170540032,2020-02-03 16:00:12,"b'Hero Fiennes-Tiffin stole my heart, and he can keep it. https://t.co/st98JtnleM'"
1224346805892046849,2020-02-03 15:00:00,"b""Just a lil' @ddlovato to start your week off right: https://t.co/xMrk9r1j6l"""
1224331706297044994,2020-02-03 14:00:00,b'ICYMI: @shakira and @JLo \xf0\x9d\x91\xab\xf0\x9d\x91\xb6\xf0\x9d\x91\xb4\xf0\x9d\x91\xb0\xf0\x9d\x91\xb5\xf0\x9d\x91\xa8\xf0\x9d\x91\xbb\xf0\x9d\x91\xac\xf0\x9d\x91\xab their #SBLIV halftime performance: https://t.co/035JrMpacj \xf0\x9f\x94\xa5 https://t.co/VXU4EF07oZ'
1224149474437668864,2020-02-03 01:55:52,b'When my friends put me in their snapchat: https://t.co/kv6W7uTXkN'
1224146274607300608,2020-02-03 01:43:10,"b'My friends: ""What are you wearing tonight?"" \n\nMe, emerging from my room: https://t.co/e2EyDWTlKA'"
1224145363591991302,2020-02-03 01:39:32,b'I AM SPEECHLESS. \n\n@shakira and @JLo absolutely \xf0\x9d\x92\x94\xf0\x9d\x92\x8d\xf0\x9d\x92\x82\xf0\x9d\x92\x9a\xf0\x9d\x92\x86\xf0\x9d\x92\x85 their #SBLIV performance! \xf0\x9f\x94\xa5 https://t.co/Bx4g8jFGU1'
1224140959660769285,2020-02-03 01:22:02,"b'.@JLo is 100% pure glam, grace and ATHLETICISM! #SBLIV'"
1224139893875539968,2020-02-03 01:17:48,"b""This tweet is dedicated to @shakira's abs. #SBLIV"""
1224136893480259584,2020-02-03 01:05:53,"b""Let's settle it:"""
1224135975191941120,2020-02-03 01:02:14,b'She did it. https://t.co/HTWqgauZzJ'
1224130663764373504,2020-02-03 00:41:08,b'All hail the King and Queen of #SuperBowlLIV:  @Beyonce and Jay-Z. https://t.co/85ankPxBKl'
1224121415357599745,2020-02-03 00:04:23,b'@ImMartinj https://t.co/QOLDZf6ymG'
1224121283023196161,2020-02-03 00:03:51,"b'@JulietAbram Honest to gosh, she pulls them off SOO WELL'"
1224121172255789057,2020-02-03 00:03:25,b'@Icantspeelll Just a couple of QUEEEEEEEEEENS \xf0\x9f\x91\x91'
1224120312729522177,2020-02-03 00:00:00,"b'\xf0\x9f\x97\xa3\xf0\x9d\x91\xaa\xf0\x9d\x91\xb6\xf0\x9d\x91\xb3\xf0\x9d\x91\xb3\xf0\x9d\x91\xa8\xf0\x9d\x91\xa9 \xf0\x9d\x91\xb7\xf0\x9d\x91\xb3\xf0\x9d\x91\xac\xf0\x9d\x91\xa8\xf0\x9d\x91\xba\xf0\x9d\x91\xac, @xtina + @rosaliavt!! https://t.co/5eeDPx1Jo1'"
1224118639458181122,2020-02-02 23:53:21,b'@charlidamelio @JLo Looks like @charlidamelio got her dream collab with @JLo just in time for #SBLIV tonight!!! \xf0\x9f\x92\x98 https://t.co/5q628zuz6B'
1224117117525676034,2020-02-02 23:47:18,b'@DannyWxo ^ this is a masterclass I would love to attend.'
1224117040761442305,2020-02-02 23:47:00,b'@marvelstaylena ME TOO. She came back with a BANG! \xf0\x9f\x98\xad\xf0\x9f\x92\x98'
1224116451453415424,2020-02-02 23:44:39,"b'@Icantspeelll She served, she conquered. \xe2\x9d\xa4\xef\xb8\x8f'"
1224116172850855936,2020-02-02 23:43:33,"b'@ddlovato So proud of you, @ddlovato. \xe2\x9d\xa4\xef\xb8\x8f #DemiXSuperBowl https://t.co/IZj7GF7otn'"
1224115083955011584,2020-02-02 23:39:13,b'@DeborahLBaker1 Se looked GORGEOUSSSSS \xf0\x9f\x92\x98'
1224114870506881025,2020-02-02 23:38:22,b'@bbkuwonus PERIODDDDTTTTT CECE'
1224114829415329794,2020-02-02 23:38:12,b'@myRJwriter Riley I... literally had tears in my eyes.'
1224114570727448581,2020-02-02 23:37:11,b'@pessegohumaita Things she did: \n\nTHAT \xf0\x9f\x91\x8f'
1224114477207117824,2020-02-02 23:36:48,"b""@kelanth462 She- \nI- \nI'm breathless."""
1224114364132642816,2020-02-02 23:36:22,b'@garota_milenar I mean... THE CHILLS THAT GAVE ME'
1224113475527626752,2020-02-02 23:32:50,b'.@ddlovato just sang the national anthem at #SBLIV and BLEW ME AWAY. \xf0\x9f\x98\xa9\xf0\x9f\x92\x98 https://t.co/pXTIeaxTNr'
1224110348585906177,2020-02-02 23:20:24,"b""@bbkuwonus YES LETS DO IT OK I'LL BUY THE TICKETS"""
1224105213021188096,2020-02-02 23:00:00,b'* Anxiously awaits the release of #BirdsofPrey * \n https://t.co/7wFaKs88O9'
1224090113417723905,2020-02-02 22:00:00,"b""Things we can agree with: \n\xe2\x9c\x94\xef\xb8\x8f @charlidamelio's thoughts on @JLo. \n\xe2\x9c\x94\xef\xb8\x8f Excitement for the #SBLIV halftime show is \xf0\x9d\x92\x95\xf0\x9d\x92\x89\xf0\x9d\x92\x93\xe2\x80\xa6 https://t.co/VsJoUZdDdm"""
1224078075769565185,2020-02-02 21:12:10,b'RT @CatfishMTV: We\xe2\x80\x99re LIVE! Watch the first ever #Catfish Bowl here! https://t.co/NbG506ponp https://t.co/sdQAi8fhoB'
1224075016024797186,2020-02-02 21:00:00,"b'Catch @kidxbuu, @LilJufu, and @kiddkenn at our next #MTVPush LIVE concert on Feb 13th! Get your tix here \xf0\x9f\x91\x89\xe2\x80\xa6 https://t.co/QoAI7Xc09W'"
1224059914458300416,2020-02-02 20:00:00,b'An @AlecBenjamin + @brysontiller project? I would like to see it. \xf0\x9f\x91\x80 https://t.co/UVgHqJ5W2Z'
1224044816515751936,2020-02-02 19:00:00,b'Another musical episode from @CW_Riverdale?? YES PLEASE: https://t.co/aWp2uiHzOi https://t.co/fdmfivPyNe'
1224029719596683264,2020-02-02 18:00:01,"b'SO if @ArianaGrande is ""goodnight n go"" ... which #Sweetener song are you??? https://t.co/2CAG4xZfrd'"
1224014616646180864,2020-02-02 17:00:00,"b""Happy Birthday, @shakira! Can't wait to see her perform at the #SBLIV halftime show tonight with @JLo! \xf0\x9f\x94\xa5 https://t.co/Ov0Kfp45yv"""
1223999520645603328,2020-02-02 16:00:01,"b'From Hip Hop, to Rock, and Electric Pop... Crossing genres is what @LilTunechi does BEST! \xf0\x9f\x94\xa5 #29DaysOfExcellence https://t.co/CD4N8sMxTY'"
1223996121116221440,2020-02-02 15:46:30,b'@KristinaBeLyke yes Kristina. \n\nYES.'
1223996048252854272,2020-02-02 15:46:13,b'@FallForMySmile this sounds like a great time... CAN I JOIN?'
1223995966405124102,2020-02-02 15:45:53,b'@hazeeelgraceee wow how did you read my mind?? looks like we have the same wish \xe2\x9c\xa8'
1223995872217792512,2020-02-02 15:45:31,b'@ZayTheSage_ I was waiting very patiently for this tweet'
1223995799778078720,2020-02-02 15:45:14,b'@claudeghanimeh ^^ an EXCELLENT wish! \xf0\x9f\x92\xab'
1223995569317842946,2020-02-02 15:44:19,b'@mikeyxguelas @bbkuwonus MISS U TOO + yes he is. \n\n* swoons *'
1223995415550406656,2020-02-02 15:43:42,b'@sameoldmemories this photo has HEALING POWERS'
1223995262160470024,2020-02-02 15:43:05,b'@filmbyvante these photos are... BREATHTAKING.'
1223995149769936899,2020-02-02 15:42:39,"b""@tobesofineline there's something about that lil' left dimple that makes me LOSE IT"""
1223994993163087872,2020-02-02 15:42:01,"b'@bbkuwonus @mikeyxguelas hi, popping in to say that was an excellent choice.'"
1223985742742982656,2020-02-02 15:05:16,b'POV: @ladygaga soars into the room to grant you one wish. \n\nWhat would it be?? #SuperSaturdayNight https://t.co/EAG5mbDc4u'
1223984417040928775,2020-02-02 15:00:00,b'Just some wholesome @jonasbrothers brunch content for all of your Sunday needs. \xf0\x9f\xa5\x82\n\n\xf0\x9f\x93\xb8: @KevinMazur https://t.co/e9zxlKIVGb'
1223969320113336322,2020-02-02 14:00:00,"b"".@ladygaga's mom opened up about supporting her daughter thorough tough times. \xe2\x9d\xa4\xef\xb8\x8f https://t.co/9wwritgt9S"""
1223835973882187777,2020-02-02 05:10:08,b'https://t.co/x4GQOPBAcc https://t.co/P3CaR00iMV'
1223830399790526464,2020-02-02 04:47:59,b'@KimSiropaides \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f https://t.co/kWbr6dMFPW'
1223830186086621184,2020-02-02 04:47:08,b'@blindzabdiel RIGHT?? They absolutely nailed this.'
1223829841398714375,2020-02-02 04:45:46,"b""@danielhead she didn't, but her + Harry are in my heart always"""
1223829558316740608,2020-02-02 04:44:39,b'@DyeYoungKesha \xf0\x9d\x92\x80\xf0\x9d\x91\xb6\xf0\x9d\x91\xbc \xf0\x9d\x91\xb2\xf0\x9d\x91\xb5\xf0\x9d\x91\xb6\xf0\x9d\x91\xbe \xf0\x9d\x91\xb0 \xf0\x9d\x91\xab\xf0\x9d\x91\xb6 \xf0\x9f\x92\xab'
1223829429215952896,2020-02-02 04:44:08,"b""@Ukuleleluu ugh his lil' smile &lt;3"""
1223829384567644160,2020-02-02 04:43:57,"b""@Louis28Habit ^^ literally SAME. I've been emotional all week but #Walls just set me over the EDGEEEEE"""
1223829198072172551,2020-02-02 04:43:13,"b'@NJHsSTLShamrck yes yes yes, you and me both. \xf0\x9f\x98\xa9'"
1223829119902896129,2020-02-02 04:42:54,"b'@alwayslouisw He gifted us with such a raw, emotional MASTERPIECE. \xf0\x9f\x92\x98'"
1223828970757554177,2020-02-02 04:42:18,b'@Eglah_ * bows down *'
1223828917104054272,2020-02-02 04:42:06,b'@arty_uchiha END \xf0\x9f\x91\x8f OF \xf0\x9f\x91\x8f STORY \xf0\x9f\x91\x8f'
1223788124461043713,2020-02-02 02:00:00,b'A HEALTHY REMINDER: @NICKIMINAJ and @Meghan_Trainor are a power-duo in #NiceToMeetYa: https://t.co/fru0c6bPiM https://t.co/PwwtfvNazj'
1223773025172119552,2020-02-02 01:00:00,"b""Here's every time @Louis_Tomlinson made us cry on #Walls. (SPOILER: it's a lot): https://t.co/YHLCSBJSOo https://t.co/Q6fhMUWbQJ"""
1223757924977315840,2020-02-02 00:00:00,b'LOOK NO FURTHER for your weekend bops than our #AppleMusic playlist: https://t.co/3Jtv4PG7l0 \xf0\x9f\x94\xa5 https://t.co/YFurV8r7Zv'
1223742826191540224,2020-02-01 23:00:00,b'My two (2) moods since @KeshaRose dropped #HighRoad: https://t.co/Ocw3crxlOr https://t.co/zzDnEZejpY'
1223727727192096768,2020-02-01 22:00:00,"b""Will these longtime BFFs recognize each other's smooches?? \xf0\x9f\xa4\x94\xf0\x9f\x92\x8b\n\nSee if they pick the right lips out of lineup:\xe2\x80\xa6 https://t.co/OGSst6SlmP"""
1223712627232129025,2020-02-01 21:00:00,"b""Do I still think about @greysonchance's viral cover @ladygaga's #Paparazzi? ABSOLUTELY. \xf0\x9f\x91\x8f https://t.co/oQfLlegBX6"""
1223697526953349120,2020-02-01 20:00:00,"b""Here are all the surprises in @taylorswift13's #MissAmericana doc: https://t.co/rcE0ekBTIk \xf0\x9f\x91\x80 https://t.co/Hr9JdkH4wP"""
1223682429937782784,2020-02-01 19:00:00,"b""More @Harry_Styles ~mood board~ content for you because it's his birthday and he deserves the world!! \xf0\x9f\x92\xab\n\n\xf0\x9f\x93\xb8IG: @HSHQ https://t.co/m72fF2ALx4"""
1223667329818681350,2020-02-01 18:00:00,"b'.@asabfb from @netflix\'s #SexEducation loves ""Beautiful Girls"" by @SeanKingston, so we STAN HIS TASTE! \xf0\x9f\x94\xa5 https://t.co/qaPDviG025'"
1223656612746928128,2020-02-01 17:17:25,b'@SofiaCarson Love you toooo\xf0\x9f\x92\x9e'
