id,created_at,text 
1227225532183519232,2020-02-11 13:39:02,"b'@onishinyt ""This is the #MeToo of the French publishing world,"" said Fran\xc3\xa7ois Busnel, the host of ""La Grande Librai\xe2\x80\xa6 https://t.co/el60KhsRYK'"
1227224701291892738,2020-02-11 13:35:44,"b'@onishinyt It was, and remains, illegal in France for an adult to have sex with a minor under the age of 15. But un\xe2\x80\xa6 https://t.co/gBpSFO92sn'"
1227224475382448130,2020-02-11 13:34:50,"b'@onishinyt The reckoning came with ""Le Consentement"" by Vanessa Springora, the first testimony by one of the writer\xe2\x80\xa6 https://t.co/kawcv5uxsJ'"
1227223948250750978,2020-02-11 13:32:44,b'@onishinyt But now Gabriel Matzneff and his backers are being held to account by a recent movement: the freeing of\xe2\x80\xa6 https://t.co/dHxECEcxJU'
1227223264403083264,2020-02-11 13:30:01,"b'@onishinyt Over the years, Matzneff was invited to the \xc3\x89lys\xc3\xa9e Palace by President Fran\xc3\xa7ois Mitterrand and socialize\xe2\x80\xa6 https://t.co/mUqPtQpVO4'"
1227222035765563394,2020-02-11 13:25:08,"b'For decades, the writer Gabriel Matzneff wrote openly of his pedophilia. He was protected and celebrated by France\xe2\x80\x99\xe2\x80\xa6 https://t.co/YrtWLHL6q0'"
1227215748445155328,2020-02-11 13:00:09,b'Elizabeth Warren keeps talking about winning \xe2\x80\x9cunwinnable fights.\xe2\x80\x9d But the New Hampshire primary was not supposed to\xe2\x80\xa6 https://t.co/65nPY6iztg'
1227210704085753856,2020-02-11 12:40:06,"b'As New Hampshire Democrats head to the polls, they are divided over their candidates, the direction of their party\xe2\x80\xa6 https://t.co/ubTf12YYIs'"
1227205658354880512,2020-02-11 12:20:03,"b'As rents skyrocket, more homeless people are trying to find work, even if it means becoming part of the process tha\xe2\x80\xa6 https://t.co/JREieZRS5X'"
1227200646958526465,2020-02-11 12:00:09,"b'The Philippines officially informed the United States that it was scrapping a military pact, the Visiting Forces Ag\xe2\x80\xa6 https://t.co/oFCfLuLljt'"
1227195600480952321,2020-02-11 11:40:06,"b'In Opinion\n""The \'Parasite\' victory has nothing to do with Asian-American representation,"" writes Walter Chaw. ""This\xe2\x80\xa6 https://t.co/NmdLbUzrGo'"
1227190576480735232,2020-02-11 11:20:08,b'Georgia agreed to remove an extra layer of requirements for Puerto Ricans to transfer their driver\xe2\x80\x99s licenses to th\xe2\x80\xa6 https://t.co/huP2X64xe6'
1227185558193102854,2020-02-11 11:00:11,"b'Products made by the Dart Container Corporation, which makes foam items like cups and disposable forks, have been l\xe2\x80\xa6 https://t.co/z0uiYsOH8F'"
1227183839274991617,2020-02-11 10:53:21,"b""Morning briefing: Here's what you need to know to start your day https://t.co/L2EQ3Fx5pH"""
1227175475073736704,2020-02-11 10:20:07,"b'Pakistan has refused to evacuate 800 citizens in Wuhan, fearing an outbreak at home. Some Pakistanis worry they are\xe2\x80\xa6 https://t.co/hnBLFzNNfu'"
1227170448842067968,2020-02-11 10:00:09,"b'At least 15 Rohingya refugees, including 4 children, drowned when the overcrowded boat they were in capsized off th\xe2\x80\xa6 https://t.co/NEBubm2Pl6'"
1227165410279161856,2020-02-11 09:40:08,b'A Russian military court gave harsh sentences of up to 18 years to 7 members of a group of left-wing activists. The\xe2\x80\xa6 https://t.co/ttvZGKUfuq'
1227160373910032385,2020-02-11 09:20:07,b'Britain\xe2\x80\x99s health department declared the coronavirus an \xe2\x80\x9cimminent threat\xe2\x80\x9d to public health and announced a series o\xe2\x80\xa6 https://t.co/8YkddYhUVA'
1227155344654315520,2020-02-11 09:00:08,"b""Prime Minister Narendra Modi of India's governing party appeared to fail in its promised goal of taking over Delhi\xe2\x80\xa6 https://t.co/UzGC7cKD98"""
1227151549681500160,2020-02-11 08:45:03,"b'The world\xe2\x80\x99s most trafficked mammal may be involved in the coronavirus outbreak, but the evidence is far from clear https://t.co/d2kyRDxb4c'"
1227147781304918018,2020-02-11 08:30:05,"b'Here\'s where you can watch more movies by ""Parasite"" director Bong Joon Ho\nhttps://t.co/BouSofNM2S'"
1227144004749361153,2020-02-11 08:15:04,"b'While the quarantine slapped on the Diamond Princess cruise ship was meant to contain the coronavirus, the conditio\xe2\x80\xa6 https://t.co/ts1UdwH6yM'"
1227141045600899072,2020-02-11 08:03:19,"b""RT @kbennhold: \xe2\x80\x9cThe AfD has ousted the leader of the Christian Democrats.\xe2\x80\x9d \nWhen Merkel's chosen successor announced that she would step as\xe2\x80\xa6"""
1227140268576645120,2020-02-11 08:00:13,"b""Europe morning briefing: Here's what you need to know to start your day https://t.co/b2XZMfR6vb"""
1227136468574973953,2020-02-11 07:45:07,b'It was a historic moment for both the Oscars and South Koreans: \xe2\x80\x9cParasite\xe2\x80\x9d was the first ever foreign-language film\xe2\x80\xa6 https://t.co/7xy4HjSWmP'
1227132687254720512,2020-02-11 07:30:06,"b'California\xe2\x80\x99s oldest weekly, where Mark Twain once wrote, was about to join the ranks of dying newspapers. Then a 71\xe2\x80\xa6 https://t.co/AF3I9ZhHjP'"
1227128908849582081,2020-02-11 07:15:05,"b'More than two weeks after China locked down a major city to stop a dangerous viral outbreak, one of the world\xe2\x80\x99s lar\xe2\x80\xa6 https://t.co/44F5PN90xl'"
1227125175562403841,2020-02-11 07:00:15,"b""President Trump's spending proposal requests money for a growing arms race and restores nuclear weapons as central\xe2\x80\xa6 https://t.co/C6SNwXC9Qz"""
1227121375212691457,2020-02-11 06:45:09,"b'Health experts find it astonishing that Indonesia has yet to announce a coronavirus case despite hosting some 5,000\xe2\x80\xa6 https://t.co/5UoGbRIg3F'"
1227117603388301312,2020-02-11 06:30:10,b'RT @motokorich: Passengers aboard the Diamond Princess are isolated in their cabins. But the crew that serves them is living and eating elb\xe2\x80\xa6'
1227113825721372672,2020-02-11 06:15:09,"b'In Opinion\n\nWalter Chaw writes, ""Caught in the middle are Asian-Americans. For many of us, our great hope for repre\xe2\x80\xa6 https://t.co/jypEvAcz9p'"
1227110066630905856,2020-02-11 06:00:13,"b'\xe2\x80\x9cFive years ago, \xe2\x80\x98Parasite\xe2\x80\x99 would have never won best picture."" A look at what has changed, and what\'s still evolvi\xe2\x80\xa6 https://t.co/a2qRBjMYRC'"
1227107526430384128,2020-02-11 05:50:07,b'The Democratic candidates hope to create momentum in New Hampshire in the first presidential primary after the erro\xe2\x80\xa6 https://t.co/jYO1OWayZp'
1227104920156897280,2020-02-11 05:39:46,"b'RT @Nate_Cohn: With three precincts reporting, Klobuchar is out to an early, 4 vote lead. Not sure how it will translate to SDEs though. Re\xe2\x80\xa6'"
1227102508989976578,2020-02-11 05:30:11,b'RT @tannercurtis: A ferocious week of campaigning came to a close in New Hampshire on Monday. See the day in @nytimes  photos.\n@alyssaschuk\xe2\x80\xa6'
1227099666115854336,2020-02-11 05:18:53,b'Read updates in Chinese: \xe6\x96\xb0\xe5\x86\xa0\xe7\x97\x85\xe6\xaf\x92\xe7\x96\xab\xe6\x83\x85\xe6\x9c\x80\xe6\x96\xb0\xe6\xb6\x88\xe6\x81\xaf\xe6\xb1\x87\xe6\x80\xbb https://t.co/4Dlbz7aBu7'
1227099259423666177,2020-02-11 05:17:16,b'\xe2\x80\x94Dozens of people were quarantined at a Hong Kong building after the virus appeared to spread through pipes\n\xe2\x80\x94In Chi\xe2\x80\xa6 https://t.co/XKyzo4xa4x'
1227094941412864001,2020-02-11 05:00:07,b'The lawsuits were an escalation of the Trump administration\xe2\x80\x99s fight against laws that limit cooperation with federa\xe2\x80\xa6 https://t.co/vkDETueKoR'
1227089905240637440,2020-02-11 04:40:06,b'Bernie Sanders and Pete Buttigieg are pushing their closing arguments in New Hampshire with messages that are clear\xe2\x80\xa6 https://t.co/z4RbhKCWdb'
1227084868313649153,2020-02-11 04:20:05,"b'RT @michaelcrowley: Even before Trump made a dubious scientific claim about coronavirus today, some experts worried about his suitability t\xe2\x80\xa6'"
1227079852060180480,2020-02-11 04:00:09,b'Prosecutors asked a judge to sentence Roger Stone to up to 9 years in prison for lying to Congress and tampering wi\xe2\x80\xa6 https://t.co/17W3cMXlbl'
1227075535169146880,2020-02-11 03:43:00,b'Read updates in Chinese \xe6\xad\xa6\xe6\xb1\x89\xe7\x96\xab\xe6\x83\x85\xe6\xaf\x8f\xe6\x97\xa5\xe6\xb1\x87\xe6\x80\xbb\xe4\xb8\xad\xe6\x96\x87\xe7\x89\x88 https://t.co/ShpzfSlS69'
1227074812545306624,2020-02-11 03:40:07,"b'\xe2\x80\x94China hit a grim landmark, as the official death toll from the coronavirus hits 1,016\n\xe2\x80\x94An evacuee the U.S. flew ou\xe2\x80\xa6 https://t.co/Auc2QIRuzf'"
1227069764943712257,2020-02-11 03:20:04,"b'RT @jmartNYT: Their feet are in New Hampshire but the candidates are already thinking about NV, SC and Super Tuesday \n\nw @alexburnsNYT, gaz\xe2\x80\xa6'"
1227064745817231361,2020-02-11 03:00:07,b'A new poll found that only 17% of Democrats across the U.S. think Iowa should remain the first state on the preside\xe2\x80\xa6 https://t.co/AWDUCBoIZv'
1227059696453984258,2020-02-11 02:40:03,"b""Viewership for this year's Oscars hit a new low: Roughly 3 million fewer tuned in on Sunday than for the 2018 cerem\xe2\x80\xa6 https://t.co/v0ueAfoAyi"""
1227054657916358657,2020-02-11 02:20:02,"b'RT @katieglueck: New from Manchester: Biden is confronting the possibility of a fourth- or even fifth-place finish in New Hampshire, an out\xe2\x80\xa6'"
1227049649296625665,2020-02-11 02:00:08,b'A 22-year-old man pleaded guilty to intentionally setting fires to 3 predominantly black Baptist churches in Louisi\xe2\x80\xa6 https://t.co/BsWuXBekUY'
1227044617813667840,2020-02-11 01:40:08,b'The judge in a contentious lawsuit that tried to stop the long-in-the-works merger between T-Mobile and Sprint is s\xe2\x80\xa6 https://t.co/RaUB1Ip2dA'
1227039593947594757,2020-02-11 01:20:11,"b""RT @randyNYT: What's it like to go over a waterfall in a kayak? I can't tell you but I can show you: https://t.co/7UCprjHCTQ"""
1227035807476862976,2020-02-11 01:05:08,"b""Evening Briefing: Here's what you need to know at the end of the day https://t.co/Xk6M4OLy35"""
1227033376906858496,2020-02-11 00:55:28,b'RT @paulmozur: Shanghai Hongqiao station at 8am this morning. It\xe2\x80\x99s normally thronged. Unbelievable how life in China remains mostly at a st\xe2\x80\xa6'
1227029509448306688,2020-02-11 00:40:06,"b""The New Hampshire primary isn't until Tuesday, but Joe Biden has already turned his attention to South Carolina's v\xe2\x80\xa6 https://t.co/NYjFXNZp2s"""
1227024468284989440,2020-02-11 00:20:04,"b'RT @AliWatkins: In the day since Robert Williams\xe2\x80\x99 shooting rampage against NYPD officers, a clearer picture is emerging of a volatile man w\xe2\x80\xa6'"
1227019463087837184,2020-02-11 00:00:11,"b'Discussing the Oscars after a historic win for \xe2\x80\x9cParasite"" \xe2\x80\x94 and what it all means, if anything, for Hollywood and t\xe2\x80\xa6 https://t.co/NwMJHiQKDL'"
1227014400932012033,2020-02-10 23:40:04,b'Protesters have been setting up transportation blockades around Canada since last Thursday in an effort to support\xe2\x80\xa6 https://t.co/wXpW7nPLhp'
1227013153633992705,2020-02-10 23:35:07,b'RT @jimwindolf: Breaking from @edmundlee and @andrewrsorkin: The federal judge presiding over the last-ditch court challenge to the long-in\xe2\x80\xa6'
1227009367150604288,2020-02-10 23:20:04,b'Here\xe2\x80\x99s where to stream the films that won 2020 Oscars https://t.co/VVUbUEaCT2'
1227004391019962370,2020-02-10 23:00:18,"b""Meet the devout \xe2\x80\x9cWest Wing\xe2\x80\x9d fan whose company organizes most of New Hampshire's campaign events https://t.co/6U6ApEQtFC"""
1227001032015740930,2020-02-10 22:46:57,b'RT @SominiSengupta: Climate change is likely to usher in a future of unpredictable rains -- more intense droughts and more intense cloudbur\xe2\x80\xa6'
1226999295397834753,2020-02-10 22:40:03,"b'A powerful winter storm battered Europe on Sunday, leaving power outages, transportation chaos and at least 5 death\xe2\x80\xa6 https://t.co/fL3dySr0kx'"
1226996804769796102,2020-02-10 22:30:09,b'A fresh soup that can be ready in 30 minutes https://t.co/juflvH2Kop https://t.co/lYQStDWpyp'
1226994266385330176,2020-02-10 22:20:04,"b""More than 100 U.S. service members have traumatic brain injuries from last month's Iranian airstrikes on an America\xe2\x80\xa6 https://t.co/ApEywJZn8A"""
1226989279710236673,2020-02-10 22:00:15,"b'Empty streets, quiet factories and legions of inactive workers suggest that weeks or months could pass before China\xe2\x80\xa6 https://t.co/QDJItiP0Bp'"
1226985183007662080,2020-02-10 21:43:58,"b'RT @katieglueck: bit of news: Fresh off a 4th-place finish in IA&amp;staring down bleak prospects in New Hampshire, Joe Biden checked in with t\xe2\x80\xa6'"
1226984194749935621,2020-02-10 21:40:02,"b""Why Tuesday's New Hampshire primary is essentially a make or break moment for Andrew Yang https://t.co/rMEVKW9FG7"""
1226981175018819585,2020-02-10 21:28:02,b'RT @heyitsfranklin2: I profiled @blgtylr ahead of his debut book Real Life. And I learned he started his career as... a biochemistry Ph.D.\xe2\x80\xa6'
1226979168103096320,2020-02-10 21:20:04,b'A field of hundreds of dogs competing in the Westminster Dog Show will be narrowed to 7 by Tuesday night. Only one\xe2\x80\xa6 https://t.co/BWMSNE2nB5'
1226976661058588673,2020-02-10 21:10:06,b'A New York State judge has temporarily blocked a week-old rule that effectively barred tenants from having to pay a\xe2\x80\xa6 https://t.co/7p6am23uPS'
1226974164696825856,2020-02-10 21:00:11,"b""Here's who's leading the final CNN/University of New Hampshire tracking poll before Tuesday's primary:\n\xe2\x80\x94Bernie Sand\xe2\x80\xa6 https://t.co/XYswDg9nKW"""
1226969120429740033,2020-02-10 20:40:08,b'Eliminating student loan help. Major cuts to Medicaid. Deep cuts to environmental initiatives. A boost to a crackdo\xe2\x80\xa6 https://t.co/vdqEbY0FFx'
1226964078570229765,2020-02-10 20:20:06,"b""A day before the New Hampshire primary, Joe Biden's presidential campaign is playing down expectations,\xe2\x80\xa6 https://t.co/bx5DOQm0OY"""
1226959083552591872,2020-02-10 20:00:15,"b'""Stigma is still the largest challenge that we face."" A New York State senator explains why he revealed his struggl\xe2\x80\xa6 https://t.co/IwnfSyOhYz'"
1226958261670293506,2020-02-10 19:57:00,b'Conditions on the Diamond Princess \xe2\x80\x94 a quarantined cruise ship docked in Japan with at least 135 coronavirus cases\xe2\x80\xa6 https://t.co/Ll2SVTaKxG'
1226951505980329984,2020-02-10 19:30:09,b'The Thai soldier who killed 29 people on Saturday in Thailand\xe2\x80\x99s worst mass shooting in memory had a deep-seated gru\xe2\x80\xa6 https://t.co/xxMLNkiaFw'
1226948969617612806,2020-02-10 19:20:04,"b'Ranked-choice voting has recently gained a reputation as a new, progressive way to cast ballots. But it has a long\xe2\x80\xa6 https://t.co/4BCaXQ3N1u'"
1226946456440971264,2020-02-10 19:10:05,b'Pending rules from U.S. Education Secretary Betsy DeVos would for the first time require schools and colleges to ad\xe2\x80\xa6 https://t.co/k7nE6zn8BP'
1226945711754948614,2020-02-10 19:07:07,"b'RT @kevinroose: QAnon is looking less like a passing conspiracy theory fad, and more like an extreme new fixture of right-wing politics.\xe2\x80\xa6'"
1226943953091670021,2020-02-10 19:00:08,"b'\xe2\x80\x9cWhat I love, and what I\xe2\x80\x99ve always loved, is telling stories.\xe2\x80\x9d Tina Brown speaks with @david_marchese for @NYTmag. https://t.co/wVx9zGPiMQ'"
1226941253985751047,2020-02-10 18:49:25,"b'At least 2 police officers were injured at a Walmart in Forrest City, Arkansas, after a person opened fire on Monda\xe2\x80\xa6 https://t.co/gQ92CWijmk'"
1226938913190764545,2020-02-10 18:40:06,"b'Bernie Sanders has formally requested a recanvass \xe2\x80\x94 essentially, a process that re-checks the math \xe2\x80\x94 of 25 Iowa cau\xe2\x80\xa6 https://t.co/kUBWdZFXmQ'"
1226933868785291264,2020-02-10 18:20:04,"b'In Opinion\n\n""When it comes to creating jobs, raising wages, providing benefits and training employees for higher-pa\xe2\x80\xa6 https://t.co/avcfBlWzIj'"
1226931363040854018,2020-02-10 18:10:06,b'Here\xe2\x80\x99s what happened inside last night\xe2\x80\x99s Oscar parties https://t.co/hBTUptNxoa'
1226928850040430594,2020-02-10 18:00:07,"b'President Xi Jinping of China, who has been notably absent since the coronavirus outbreak began, on Monday donned a\xe2\x80\xa6 https://t.co/mGC9FLXlOm'"
1226928053844086786,2020-02-10 17:56:57,b'RT @nytimesbusiness: The Justice Department announced charges on Monday against four members of China\xe2\x80\x99s military on suspicion of hacking in\xe2\x80\xa6'
1226923799947436033,2020-02-10 17:40:03,"b'In Opinion\n\nJennifer Gaddis writes, \xe2\x80\x9cWhen kids eat school lunch, they and their parents are supporting the efforts\xe2\x80\xa6 https://t.co/Ba9OK039Re'"
1226922633050120192,2020-02-10 17:35:25,b'Breaking News: President Trump\xe2\x80\x99s $4.8 trillion budget proposal includes a familiar list of deep cuts to federal saf\xe2\x80\xa6 https://t.co/6hy1icJtyk'
1226918781101989889,2020-02-10 17:20:07,"b'Remote Downieville, California, high in the Sierras, was about to lose its newspaper. And then in stepped Carl Butz\xe2\x80\xa6 https://t.co/6Ngq7KcO7u'"
1226913753398116353,2020-02-10 17:00:08,b'The Oscar-winning film \xe2\x80\x9cParasite\xe2\x80\x9d was named a New York Times Critic\xe2\x80\x99s Pick last year. Read our review from when the\xe2\x80\xa6 https://t.co/oRYmiBUDeg'
1226908732220747776,2020-02-10 16:40:11,b'The U.S. House on Friday approved a $4.89 billion aid package for Puerto Rico following a series of devastating hur\xe2\x80\xa6 https://t.co/hHysDMbgUN'
1226903670245249025,2020-02-10 16:20:04,"b""A tracking poll of New Hampshire voters brought good news for Amy Klobuchar over the weekend: She's climbed up to 3\xe2\x80\xa6 https://t.co/kmYz0XhgmI"""
1226898665928830978,2020-02-10 16:00:11,b'A software engineer has found herself unable to return to her job in Hong Kong after the Philippine government bann\xe2\x80\xa6 https://t.co/kd6GcgEoH2'
1226898665761071105,2020-02-10 16:00:11,"b'In Opinion\n\n""When it comes to creating jobs, raising wages, providing benefits and training employees for higher-pa\xe2\x80\xa6 https://t.co/cvwzp3jzTy'"
1226893629962227713,2020-02-10 15:40:10,"b'Breaking News: The U.S. charged 4 members of China\xe2\x80\x99s military in the 2017 Equifax hacking, in which the personal da\xe2\x80\xa6 https://t.co/4PaNBVAZbz'"
1226893601331908608,2020-02-10 15:40:03,"b'For years, nuns around the world have worked to help trafficked and enslaved people break free. They have prayed fo\xe2\x80\xa6 https://t.co/141L3JhxDv'"
1226891334096691200,2020-02-10 15:31:03,b'The killing of the leader of Al Qaeda\xe2\x80\x99s affiliate in Yemen was the latest in a string of setbacks that have damaged\xe2\x80\xa6 https://t.co/37gkA7fCip'
1226888584793411585,2020-02-10 15:20:07,b'All hail Bong Joon Ho \xe2\x80\x94 and Billie Eilish\xe2\x80\x99s puzzled reactions and Janelle Mon\xc3\xa1e\xe2\x80\x99s red-carpet stunner. Here\xe2\x80\x99s what w\xe2\x80\xa6 https://t.co/dm3rX32jhd'
1226887016811565058,2020-02-10 15:13:53,b'RT @reidepstein: Let us count the ways the Iowa caucuses become an epic fiasco\n\nCall center volunteers needed two-factor authentication to\xe2\x80\xa6'
1226886060648562689,2020-02-10 15:10:05,"b'60 years ago, in 1960, 17 countries in Africa declared independence. The year became known as the Year of Africa, a\xe2\x80\xa6 https://t.co/tIOryc5krS'"
1226883585975734273,2020-02-10 15:00:15,"b'For thousands of years, Egypt has relied on the Nile to sustain life. Now, Ethiopia is building a huge dam upriver,\xe2\x80\xa6 https://t.co/W1nC3NHWlQ'"
1226881159336005635,2020-02-10 14:50:37,"b'The personal data of all 6.5 million eligible voters in Israel has been leaked, including full names and identity c\xe2\x80\xa6 https://t.co/3V4SJnKovv'"
1226878497479626753,2020-02-10 14:40:02,"b'Neymar went to Paris to step out of Lionel Messi\xe2\x80\x99s shadow, to live up to his billing as soccer\xe2\x80\x99s next best thing. N\xe2\x80\xa6 https://t.co/F0TEOdETlg'"
1226875998303653889,2020-02-10 14:30:06,"b'Africa is experiencing bigger and more frequent thunderstorms as global temperatures rise, according to researchers https://t.co/NnGB6LUZwt'"
1226871931032539136,2020-02-10 14:13:57,"b'President Xi Jinping of China, who rarely mingles with the public, visited Beijing to oversee efforts to contain th\xe2\x80\xa6 https://t.co/cCLhOvHufQ'"
1226868462628331520,2020-02-10 14:00:10,b'Celebrities brought their best looks to the Oscars red carpet and after-parties. We put them in one big slideshow.\nhttps://t.co/VqhkclRcxF'
1226866900124258304,2020-02-10 13:53:57,"b'With traffic deaths spiking, New York City is targeting the most dangerous drivers and could seize their vehicles https://t.co/FF3O1ktRkv'"
1226866081958187008,2020-02-10 13:50:42,"b'RT @tmagazine: Through the fashion designer @MarcJacobs\xe2\x80\x99s various identities and struggles, two things have remained consistent: his abilit\xe2\x80\xa6'"
1226864415506673664,2020-02-10 13:44:05,"b'An unregulated facial recognition app can probably tell the police your name, and help them find out where you live\xe2\x80\xa6 https://t.co/l8MhK0tpVo'"
1226860902118547456,2020-02-10 13:30:07,b'See what we saw on the Oscars red carpet https://t.co/1YnOdkoddX'
1226857468610916355,2020-02-10 13:16:29,"b'""If ever there was a time to throw down the gauntlet and change things up a bit, the Oscars entrance parade should\xe2\x80\xa6 https://t.co/Z3SvVU3UUY'"
1226853433292083203,2020-02-10 13:00:26,b'The complete list of Oscar winners https://t.co/mx9C009G4w'
1226848298306277382,2020-02-10 12:40:02,"b""Morning briefing: Here's what you need to know to start your day https://t.co/pl97ZYd9vf"""
1226844531485761536,2020-02-10 12:25:04,b'Joaquin Phoenix capped off a strong awards season by winning an Oscar for his performance in \xe2\x80\x9cJoker.\xe2\x80\x9d It was his fi\xe2\x80\xa6 https://t.co/yGYpvOUfjC'
1226838913165250560,2020-02-10 12:02:45,"b'Meet Sharon Choi. She translated for Bong Joon Ho and the \xe2\x80\x9cParasite\xe2\x80\x9d team at the Oscars last night. ""She\xe2\x80\x99s perfect,\xe2\x80\xa6 https://t.co/B9B5K1qaem'"
1226836012564963328,2020-02-10 11:51:13,b'Britain\xe2\x80\x99s health department declared the coronavirus an \xe2\x80\x9cimminent threat\xe2\x80\x9d to public health. The declaration allows\xe2\x80\xa6 https://t.co/TOXGXkzRkv'
1226833195783598086,2020-02-10 11:40:01,"b'\xe2\x80\x9cBong Joon Ho and his \xe2\x80\x98Parasite\xe2\x80\x99 made me proud of being Korean."" \n\n""Parasite"" made history at the Oscars last night\xe2\x80\xa6 https://t.co/nTDRTtHP0M'"
1226830713770643456,2020-02-10 11:30:10,"b'Nine members of a Hong Kong family were found to be infected with the coronavirus after sharing a hot-pot meal, off\xe2\x80\xa6 https://t.co/2r6MNIfYSD'"
1226828177093398528,2020-02-10 11:20:05,"b'In Opinion\n\nMadeleine Albright, a former U.S. secretary of state, and Igor Ivanov, a former Russian foreign ministe\xe2\x80\xa6 https://t.co/oq2F7kQ9rd'"
1226823138937311234,2020-02-10 11:00:04,b'It seems as if Karl Marx \xe2\x80\x94 who in the 19th century complained about being followed by spies \xe2\x80\x94 cannot escape monitor\xe2\x80\xa6 https://t.co/WKtpn6GRE4'
1226818109153185792,2020-02-10 10:40:05,"b'Wuhan, China, is surviving and staying relatively orderly thanks in large part to its working class: people sent ou\xe2\x80\xa6 https://t.co/TSdh5dS8l6'"
1226813082766381056,2020-02-10 10:20:06,b'\xe2\x80\x9cWhat kind of government is this?\xe2\x80\x99 asks a family of three generations sickened by the coronavirus and desperate for\xe2\x80\xa6 https://t.co/jg2J6xMlYG'
1226806266615476226,2020-02-10 09:53:01,"b'Oscars history has been made. ""Parasite,"" Bong Joon-ho\'s genre-defying tale, is the first film not in English to wi\xe2\x80\xa6 https://t.co/gkvIzZQU2n'"
1226804313038737408,2020-02-10 09:45:15,"b'Breaking News: Chancellor Angela Merkel\xe2\x80\x99s anointed successor, Annegret Kramp-Karrenbauer, said she would no longer\xe2\x80\xa6 https://t.co/6blYAsX0Pl'"
1226803018533916673,2020-02-10 09:40:07,"b'Unlike most countries in Western Europe, Switzerland did not have a law that specifically protects lesbians, gay me\xe2\x80\xa6 https://t.co/N8zZ0xIrrr'"
1226797975868989442,2020-02-10 09:20:04,"b'For thousands of years, Egypt has relied on the Nile to sustain life. Now, Ethiopia is building a huge dam upriver,\xe2\x80\xa6 https://t.co/tAvC39LQtm'"
1226792949364723718,2020-02-10 09:00:06,"b'Maps: The coronavirus has been detected in at least 24 other countries, most involving people who traveled from Chi\xe2\x80\xa6 https://t.co/TShfv0fgNa'"
1226787914715144192,2020-02-10 08:40:06,"b'An audit of the governing body for soccer in Africa has uncovered millions of dollars of financial irregularities,\xe2\x80\xa6 https://t.co/RuodkuzTcC'"
1226782865754673152,2020-02-10 08:20:02,"b'\xe2\x80\x9cI\xe2\x80\x99m innocent, but implicated,\xe2\x80\x9d said Julie Zhong, a 24-year-old from Wuhan, China, of the treatment Wuhan residents\xe2\x80\xa6 https://t.co/gEvph9j7IE'"
1226780360945684480,2020-02-10 08:10:05,"b'The Philippine government moved to end the franchise of the country\xe2\x80\x99s leading broadcast network, the latest push by\xe2\x80\xa6 https://t.co/62NhOjPLE2'"
1226777854278590465,2020-02-10 08:00:07,"b""Europe morning briefing: Here's what you need to know to start your day https://t.co/5fC502El1j"""
1226770846905225216,2020-02-10 07:32:16,b'Breaking News: The number of coronavirus cases on the Diamond Princess cruise ship quarantined in the waters off Ja\xe2\x80\xa6 https://t.co/V7zuJL67nH'
1226766672041775105,2020-02-10 07:15:41,"b'Joaquin Phoenix won his first Oscar for his performance in \xe2\x80\x9cJoker.\xe2\x80\x9d After he took the stage, he gave an emotional s\xe2\x80\xa6 https://t.co/UrjncnOvsD'"
1226765270783492096,2020-02-10 07:10:07,"b'RT @panphil: \xe2\x80\x9cI think maybe there is no borderline between countries now because we all live in the same country, it\xe2\x80\x99s called capitalism.\xe2\x80\x9d\xe2\x80\xa6'"
1226762750325657603,2020-02-10 07:00:06,"b'RT @ChuBailiang: Monday in Wuhan and there\xe2\x80\x99s certainly no resumption of work here, though maybe a few more people on the street. Here\xe2\x80\x99s @st\xe2\x80\xa6'"
1226757707140599808,2020-02-10 06:40:04,"b'Li Wenliang, a 34-year-old doctor, was among the first to warn about the coronavirus outbreak \xe2\x80\x94 only to be silenced\xe2\x80\xa6 https://t.co/s9T1R1CVCF'"
1226752677738143745,2020-02-10 06:20:04,b'Concerned about climate change? Animal welfare? Your investments can reflect your principles. https://t.co/srtUt6KJZL'
1226750381075488769,2020-02-10 06:10:57,b'RT @ewong: Parasite\xe2\x80\x99s historic win: Korean pop culture has been embraced across Asia for many years. US is finally catching up. I noted Chi\xe2\x80\xa6'
1226748878231416837,2020-02-10 06:04:59,b'Read updates in Chinese: \xe6\xad\xa6\xe6\xb1\x89\xe7\x96\xab\xe6\x83\x85\xe6\xaf\x8f\xe6\x97\xa5\xe6\xb1\x87\xe6\x80\xbb\xe4\xb8\xad\xe6\x96\x87\xe7\x89\x88 https://t.co/bNGO6YkDI8'
1226747664882176001,2020-02-10 06:00:09,"b'Nearly 100 people died from the coronavirus on Sunday, many of them in Wuhan, China, the epicenter of the epidemic.\xe2\x80\xa6 https://t.co/c9yeN2O5Lb'"
1226742621642665984,2020-02-10 05:40:07,"b'""Thank you. I will drink until next morning,\xe2\x80\x9d said Bong Joon Ho after winning best director for ""Parasite.""\n\n""A sen\xe2\x80\xa6 https://t.co/4ZJaZwkL4Z'"
1226737570186506240,2020-02-10 05:20:03,"b'China is racing to screen even more patients in Hubei Province for the coronavirus, acknowledging that delays in di\xe2\x80\xa6 https://t.co/CTJ0vIOJWY'"
1226732553127723008,2020-02-10 05:00:06,b'92 years of Oscar history were shattered when the South Korean hit\xc2\xa0\xe2\x80\x9cParasite\xe2\x80\x9d\xc2\xa0became the\xc2\xa0first film not in the Engl\xe2\x80\xa6 https://t.co/j56F2d4jvH'
