982955503,806456546154713088
982955503,829731396025475073
982955503,106879700
982955503,43529045
982955503,764167245190791168
982955503,50944575
982955503,1019865637
982955503,162738101
982955503,3580990276
982955503,835848709686636544
982955503,77763081
982955503,4537039365
982955503,835655411235753984
982955503,264816924
982955503,835523942567792640
982955503,721387126860947458
982955503,2853759117
982955503,777954539177644032
982955503,2321356288
982955503,59066932
982955503,60376535
982955503,111922532
982955503,4758000154
982955503,2575120784
982955503,51464601
982955503,113899848
982955503,1663470314
982955503,830048039788216320
982955503,798264705064243200
982955503,4870823488
982955503,224938789
982955503,127541503
982955503,742354278
982955503,823178089828126722
982955503,389901257
982955503,714355446983823360
982955503,1121845860
982955503,2612322476
982955503,3001506351
982955503,756562263281197056
982955503,3110213386
982955503,17440829
982955503,3402672418
982955503,3872989709
982955503,747894432989650945
982955503,54153081
982955503,834100133096718336
982955503,2699185136
982955503,710796578584403968
982955503,2287466101
982955503,4846872244
982955503,832335703828811777
982955503,4592864434
982955503,207356722
982955503,833780623844208640
982955503,833077081185644544
982955503,3864522197
982955503,1438024218
982955503,3312323775
982955503,550940993
982955503,110369690
982955503,164761090
982955503,811096774375014400
982955503,2911110975
982955503,1729416048
982955503,833400984474882048
982955503,25717892
982955503,3399013595
982955503,1241322589
982955503,78205793
982955503,833027869790044161
982955503,927215922
982955503,832991691179171840
982955503,467310595
982955503,111399541
982955503,3502123635
982955503,45594356
982955503,832894759341539328
982955503,67561994
982955503,1248062988
982955503,310775933
982955503,2178793928
982955503,832680295249883136
982955503,761530713221033985
982955503,288883647
982955503,3025148078
982955503,536752350
982955503,832620326156595201
982955503,1897534020
982955503,811255599774236673
982955503,830022472875511809
982955503,823117304150052865
982955503,810888908808523776
982955503,2895141495
982955503,1040901020
982955503,1434263395
982955503,584014981
982955503,433291169
982955503,1601898018
982955503,3111035992
982955503,4806328875
982955503,3871592171
982955503,832350844179927044
982955503,832352835283058688
982955503,2172236731
982955503,1116980797
982955503,2664922931
982955503,2367312456
982955503,31145395
982955503,799720379136753668
982955503,102310981
982955503,2924972457
982955503,302143888
982955503,1168425608
982955503,832301451112218625
982955503,542844746
982955503,832308597501607936
982955503,931885830
982955503,713861345658212352
982955503,2749402781
982955503,491500176
982955503,2755436781
982955503,832292435460050945
982955503,310405116
982955503,44969242
982955503,757176059532115969
982955503,49573185
982955503,4632950488
982955503,791691352115380225
982955503,578738193
982955503,826663647095222273
982955503,379375791
982955503,832279281950666752
982955503,1269777362
982955503,1281680130
982955503,827504762656530436
982955503,142368524
982955503,714759972
982955503,616876603
982955503,2946969501
982955503,2720895941
982955503,830142939384922112
982955503,827541197480660992
982955503,333148290
982955503,711977268805902336
982955503,824263970592849920
982955503,766655014412685312
982955503,330886946
982955503,1060051459
982955503,999600716
982955503,968633076
982955503,4696963430
982955503,14441692
982955503,752145201070739456
982955503,1089407485
982955503,759763573950210050
982955503,189628260
982955503,19024270
982955503,1333379820
982955503,832238877352001537
982955503,488563714
982955503,3332785683
982955503,2870928532
982955503,3408595006
982955503,832038151011106817
982955503,78273355
982955503,2331799545
982955503,3427483049
982955503,3221196610
982955503,3325234791
982955503,813175076
982955503,2423296755
982955503,3370552258
982955503,754045302466809860
982955503,3381929145
982955503,872005676
982955503,1929955482
982955503,22788723
982955503,577362509
982955503,1423809871
982955503,572943875
982955503,2957408025
982955503,753599991214735360
982955503,585494476
982955503,317301934
982955503,738804465671798784
982955503,830104525767843842
982955503,4236123149
982955503,831200282281377796
982955503,581153280
982955503,831156265887920130
982955503,767844193242845184
982955503,828235323385733121
982955503,830696395015409664
982955503,2272855379
982955503,703034501266579456
982955503,1523375594
982955503,830158279204544513
982955503,494917290
982955503,2480821657
982955503,2878522126
982955503,304511208
982955503,2572802344
982955503,51839471
982955503,524111561
982955503,3067269113
982955503,4582218861
982955503,146265489
982955503,1058999527
982955503,103131337
982955503,2977925872
982955503,375534872
982955503,803254429
982955503,829409337382731776
982955503,139368693
982955503,116569731
982955503,1423089984
982955503,2688546689
982955503,2968088063
982955503,278035810
982955503,3024266110
982955503,2847143201
982955503,3036947950
982955503,950580492
982955503,3108534461
982955503,624562807
982955503,49422050
982955503,1415419676
982955503,283148328
982955503,90725082
982955503,724701682811150337
982955503,3349240720
982955503,2459389544
982955503,3114186844
982955503,1085906982
982955503,828620743067963392
982955503,826039357215752193
982955503,4581574216
982955503,92774965
982955503,3817528514
982955503,721616239089553408
982955503,828006362022019079
982955503,816030514972913665
982955503,2213994283
982955503,2704386215
982955503,167463063
982955503,443174650
982955503,1205474430
982955503,463874077
982955503,2847018088
982955503,1285777231
982955503,130629438
982955503,891350101
982955503,4290185668
982955503,3020074384
982955503,2178466537
982955503,997849332
982955503,782304022640336896
982955503,827508428302061569
982955503,1496754187
982955503,2233451335
982955503,285238699
982955503,1015455103
982955503,826791604191105024
982955503,826776166673571840
982955503,4756845706
982955503,826624919391846400
982955503,4608294208
982955503,782950382200815616
982955503,3996592672
982955503,2614955482
982955503,2307969384
982955503,113459348
982955503,391332631
982955503,244674278
982955503,3918530777
982955503,271952985
982955503,3055415505
982955503,2580940600
982955503,824568576929595392
982955503,1125937411
982955503,743045044005961728
