id,created_at,text
1240298085135216640,2020-03-18 15:24:41,"b'RT @ChanelRion: Unbelievable SPIN.\n\nMedia attacking @KellyannePolls on Pres. Trump\'s use of ""ChinaVirus"" - insisting offense; omitting the\xe2\x80\xa6'"
1240298039790538754,2020-03-18 15:24:30,"b""@AmbLINSongtian If the scientists are only saying it because you have a gun to their head, that doesn't make it authoritative"""
1240297832768106496,2020-03-18 15:23:41,"b'RT @GordonGChang: If ""scientists have the final say,"" Ambassador Lin, then why are you and other foreign ministry officials talking so much\xe2\x80\xa6'"
1240297781828268033,2020-03-18 15:23:29,b'RT @senatemajldr: All of us have seen our daily lives transformed in what feels like the blink of an eye. But we are all in this together.\xe2\x80\xa6'
1240294907312345088,2020-03-18 15:12:04,"b""Some like @SenSchumer  are owned by the Communist party.  If he doesn't disrupt everything he can, they  told him h\xe2\x80\xa6 https://t.co/8jLQ6T3HqH"""
1240294526721257483,2020-03-18 15:10:33,b'RT @thebradfordfile: This is your daily reminder that Joe Biden was against the China travel ban in January. \n\nBiden called it xenophobic.\xe2\x80\xa6'
1240294338740940800,2020-03-18 15:09:48,b'RT @onlyyoontv: #HongKong is putting electronic wristbands on arriving passengers to enforce #coronavirus quarantine. All arrivals under tw\xe2\x80\xa6'
1240286454309203968,2020-03-18 14:38:28,b'RT @TheMenacheryLab: We have updated https://t.co/BG4VQnyUDu with the help of @rrajsbaum. \n\n#SARSCoV2 can\xe2\x80\x99t block phosphorylation of STAT1\xe2\x80\xa6'
1240286244438827011,2020-03-18 14:37:38,"b'RT @onlyyoontv: #China raises export tax rebate on almost 1,500 products to boost virus-hit trade https://t.co/8cK7Bt7dBb'"
1240286187501182978,2020-03-18 14:37:25,b'RT @thebradfordfile: The most vile woman in America is pandering to the communist regime who gave us this Chinese virus.\n\nDISGUSTING. https\xe2\x80\xa6'
1240286102264500230,2020-03-18 14:37:04,b'RT @MichaelCoudrey: A Wuhan lab that identified COVID-19 as a highly contagious virus in late December was ordered by local officials to st\xe2\x80\xa6'
1240284420029812736,2020-03-18 14:30:23,b'@BarbaraRedgate @JosephJFlynn1 @POTUS @realDonaldTrump @GenFlynn @SidneyPowell1 @KerriKupecDOJ @DevinNunes They hav\xe2\x80\xa6 https://t.co/C0nVZEkYfl'
1240284126751514624,2020-03-18 14:29:13,"b""@marklevinshow Mark, maybe if you hadn't called this a damn hoax just because it doesn't help our side politically,\xe2\x80\xa6 https://t.co/tW0ovztqZ0"""
1240283892407341056,2020-03-18 14:28:17,"b'RT @marklevinshow: Hello, media!\xc2\xa0 Hello, Drudge Report!\xc2\xa0 FYI!\nhttps://t.co/OasMsqOo2n'"
1240283804540874752,2020-03-18 14:27:57,"b'@onlyyoontv lol awesome, gotta find ways to occupy yourself'"
1240283597686226947,2020-03-18 14:27:07,b'RT @brithume: From the article by \xe2\x81\xa6@AndrewCMcCarthy\xe2\x81\xa9: \xe2\x80\x9cThe question of the pathogen\xe2\x80\x99s source is being framed to imply Trumpist xenophobia.\xe2\x80\xa6'
1240283536449363968,2020-03-18 14:26:53,"b""@dbongino That's cause they still think they will get their 2 pieces of silver for selling everyone out.  They just\xe2\x80\xa6 https://t.co/jUD1kT1uPR"""
1240283391351640064,2020-03-18 14:26:18,"b'RT @dbongino: China\xe2\x80\x99s PR and bot machines are working full time to make sure you don\xe2\x80\x99t call the Coronavirus from Wuhan, China, the Wuhan, C\xe2\x80\xa6'"
1240283360578007040,2020-03-18 14:26:11,b'RT @robert_spalding: Actually with the CCP\xe2\x80\x99s Wumao Army they are one and the same. https://t.co/dhhpuABi2m'
1240283314788827136,2020-03-18 14:26:00,b'RT @ChadPergram: McConnell indicates there could be a vote on the House coronavirus bill \xe2\x80\x9clater today.\xe2\x80\x9d Wants to stretch out the vote for s\xe2\x80\xa6'
1240283218563067904,2020-03-18 14:25:37,"b'RT @iingwen: Beginning at midnight tonight, #Taiwan will be implementing new travel restrictions to prevent the transmission of #COVID19. D\xe2\x80\xa6'"
1240283162988572672,2020-03-18 14:25:24,"b""RT @AmbJohnBolton: China pulling credentials for @nytimes @washingtonpost @wsj @TIME &amp; @VOANews can't hide they are directly responsible fo\xe2\x80\xa6"""
1240280665930657792,2020-03-18 14:15:28,b'RT @alx: #ChinaLiedPeopleDied has been Trending all morning.\n\nCan someone go check on our friend @zlj517\n\nWhat\xe2\x80\x99s wrong?\n\nWhere is your \xe2\x80\x9cWu\xe2\x80\xa6'
1240280563447037959,2020-03-18 14:15:04,"b'RT @thehill: Italy will rush 10,000 student doctors into service, waiving final exams https://t.co/T9MiI36oa5 https://t.co/FUOBZOUxBt'"
1240280529133375491,2020-03-18 14:14:56,"b'RT @JoeConchaTV: Quarantined NY college student who tested positive for coronavirus to Fox\'s Ed Henry: ""My advice to everyone is to act lik\xe2\x80\xa6'"
1240277523381882881,2020-03-18 14:02:59,"b'RT @marcorubio: In your distress,when all these things shall have come upon you, you shall finally return to the LORD,your God &amp; listen to\xe2\x80\xa6'"
1240277485062729728,2020-03-18 14:02:50,b'RT @robert_spalding: Definitely need to watch this. This is what a closed system can do. Indoctrination and propaganda if unopposed is extr\xe2\x80\xa6'
1240277421607145473,2020-03-18 14:02:35,b'RT @Jkylebass: @realDonaldTrump Holding chinese communist leadership accountable for jailing &amp;punishing those heroic doctors in Wuhan for f\xe2\x80\xa6'
1240183304516583424,2020-03-18 07:48:35,"b""@onlyyoontv Can I move there with you?  It's probably safer in China."""
1240176987114594304,2020-03-18 07:23:29,b'RT @onlyyoontv: #China hasn\xe2\x80\x99t clarified how it\xe2\x80\x99s made it\xe2\x80\x99s decision other than to make suggestions about coverage. Full statement is here:\xe2\x80\xa6'
1240176932248903681,2020-03-18 07:23:16,b'RT @balajis: Here\xe2\x80\x99s Aylward on the same point.\nhttps://t.co/j4saLF0fWX'
1240176903979290624,2020-03-18 07:23:09,"b'RT @balajis: The cost of lockdown is mass unemployment. To get people out of lockdown, we need scaled frequent testing.\n\nIdentify positives\xe2\x80\xa6'"
1240176735770914817,2020-03-18 07:22:29,b'RT @Reuters: South Korea new coronavirus cases extend downward trend amid smaller outbreaks https://t.co/hftXLMai9H via @HeeShin Follow the\xe2\x80\xa6'
1240176661175209984,2020-03-18 07:22:12,b'@Sun_Q_Tzu @EyesOnQ Hence the actions that were taken against us'
1240166296437682176,2020-03-18 06:41:00,"b'@SaraCarterDC @TuckerCarlson   Is doing the right thing, he knows the truth.  Everyone else needs to see the entire\xe2\x80\xa6 https://t.co/UOcaaL9FWt'"
1240163378414276608,2020-03-18 06:29:25,"b'RT @CNN: Former President Obama thanked health care workers fighting the novel coronavirus pandemic, saying they\'re ""giving everything"" and\xe2\x80\xa6'"
1240163226689523716,2020-03-18 06:28:49,b'RT @JackPosobiec: Giving hospital beds to illegal immigrants at taxpayer expense sounds like a pretty...pretty unpopular policy to have rig\xe2\x80\xa6'
1240146675714457603,2020-03-18 05:23:02,"b""@Jali_Cat @justonepatriot @realDonaldTrump Obama didn't have to deal with a surprise biological attack from the Com\xe2\x80\xa6 https://t.co/ggPtdUT5NH"""
1240146486769393664,2020-03-18 05:22:17,"b'RT @JackPosobiec: President Trump has ordered border agencies to quickly return all migrants from Mexican territory, regardless of routine\xe2\x80\xa6'"
1240146207391068160,2020-03-18 05:21:11,"b'RT @paulmozur: It seems this was my last story from China. 15 years and it\xe2\x80\x99s over like that. Looking back, the changes, good and bad, are s\xe2\x80\xa6'"
1240145963471253505,2020-03-18 05:20:13,b'RT @JackPosobiec: Is anyone going to point out that having 14 million illegal aliens in the US during a pandemic creates a massive gap in t\xe2\x80\xa6'
1240122630088404998,2020-03-18 03:47:30,"b'RT @GeorgePapa19: Many Italians in Northern Italy sold their leather goods and textiles companies to China. Italy then allowed 100,000 Chin\xe2\x80\xa6'"
1240060116847624192,2020-03-17 23:39:05,"b""RT @GordonGChang: Let's remember that #China, for more than a month, has been waging an inflammatory disinformation campaign against the #U\xe2\x80\xa6"""
1240031848421412864,2020-03-17 21:46:45,"b'@libertytarian Better to let chaos unfold.  Not like we just had HHS attacked, Shale industry was attacked, Kim Jon\xe2\x80\xa6 https://t.co/qhpezRBOXu'"
1240031416508801025,2020-03-17 21:45:03,b'I remember something similar happening from studying history. https://t.co/GJKGdf1Y31'
1240021298887053312,2020-03-17 21:04:50,b'RT @robert_spalding: Let me see if I get this - double down on the policies that got us here with no manufacturing capabilities to produce\xe2\x80\xa6'
1240021253827653632,2020-03-17 21:04:40,"b'RT @senatemajldr: It is my intention that the Senate will not adjourn until we have passed significant and bold new steps, above and beyond\xe2\x80\xa6'"
1239991752087355393,2020-03-17 19:07:26,b'RT @drawandstrike: To all those asking: Trump is treating this as a legitimate crisis. He is better informed than you are. If he says this\xe2\x80\xa6'
1239991726028120064,2020-03-17 19:07:20,b'RT @RealMattCouch: You absolutely worthless Hacks... STFU'
1239991317922377728,2020-03-17 19:05:42,"b'@Chan007Jackie @onlyyoontv Oh Hell no, you can never believe what they say. You watch the actions to find out the truth.'"
1239960796387401729,2020-03-17 17:04:25,"b""It's time. Journalists first, then will come any remaining gov ppl https://t.co/jvNto0NXXb"""
1239955730024685569,2020-03-17 16:44:17,b'RT @BreitbartNews: A report from a German newspaper claiming that Trump wanted to secure exclusive access to a coronavirus vaccine has prov\xe2\x80\xa6'
1239955601930596352,2020-03-17 16:43:47,"b'RT @Yamiche: Dr. Anthony Fauci w/ a stark message to young Americans.\n\nHe said: ""Really try to distance yourself. Don\xe2\x80\x99t get the attitude th\xe2\x80\xa6'"
1239944758568472576,2020-03-17 16:00:42,"b'RT @GordonGChang: If #MoonJaein had imposed #China travel restrictions from the beginning, the #coronavirus would not have crippled #SouthK\xe2\x80\xa6'"
1239944707913863170,2020-03-17 16:00:30,b'RT @SenTomCotton: America must now enact extraordinary measures to suppress the Wuhan virus. The faster we act\xe2\x80\x94the more aggressive we act\xe2\x80\x94t\xe2\x80\xa6'
1239944635071381504,2020-03-17 16:00:12,"b'RT @GordonGChang: Yes, Prez #Trump could have acted faster. At the most important moment, however, he acted very fast. In January, he impos\xe2\x80\xa6'"
1239944598627037185,2020-03-17 16:00:04,b'RT @senatemajldr: The Senate is continuing urgent talks on additional legislation to address three major priorities:\n\n1. More direct assist\xe2\x80\xa6'
1239935672758104064,2020-03-17 15:24:35,b'RT @robert_spalding: It\xe2\x80\x99s about time we\xe2\x80\x99ve awoken to this fact.  https://t.co/7c6O6mHEtv'
1239935619503022081,2020-03-17 15:24:23,"b'RT @GordonGChang: The disease is caused by a virus. The virus came from #China. There is, consequently, nothing wrong with calling it the ""\xe2\x80\xa6'"
1239935570895233024,2020-03-17 15:24:11,"b'RT @senatemajldr: At every level, the coronavirus outbreak is testing our nation and our institutions. We cannot afford partisan politics a\xe2\x80\xa6'"
1239935538066370567,2020-03-17 15:24:03,b'RT @marcorubio: The last thing we need is people both stuck at home &amp; with no job to go back to when the crisis passes.\n\nOur goal in gettin\xe2\x80\xa6'
1239935431736619011,2020-03-17 15:23:38,b'RT @marcorubio: We are on the eve of grave societal &amp; economic challenges that will render partisan bickering trivial &amp; ideological purity\xe2\x80\xa6'
1239935150621745152,2020-03-17 15:22:31,"b""RT @sethhhhhhh1: @swede_irish @NikkiHaley Ahh, so if someone wants their vitamins made in USA, they're like Hitler. Makes sense..."""
1239845879097339904,2020-03-17 09:27:47,"b'RT @CT_Bergstrom: 1. Earlier tonight I wrote a rather lengthy, slightly technical post explaining why #FlattenTheCurve is about giving us t\xe2\x80\xa6'"
1239844821516222464,2020-03-17 09:23:35,b'RT @BillNeelyNBC: BREAKING: The entire UK strategy for fighting #coronavirus was based on false analysis. Scientists advising the Gov\xe2\x80\x99t now\xe2\x80\xa6'
1239843640261791744,2020-03-17 09:18:53,"b'RT @onlyyoontv: #China researchers have completed clinical studies of #favipiravir, which shows promising clinical efficacy in treating nov\xe2\x80\xa6'"
1239841089042804737,2020-03-17 09:08:45,b'RT @CassandraRules: Tucker Carlson is just out here preventing wars (twice now right?) and warning the president about global pandemics...\xe2\x80\xa6'
1239839966688980992,2020-03-17 09:04:17,b'RT @maverick6446: @sanjaypant2002 @KV1815 @YusufDFI Authentic made in China virus. since 2019!! https://t.co/NFvZtKGTAw'
1239839942534025216,2020-03-17 09:04:12,"b""RT @sanjaypant2002: @KV1815 @YusufDFI Why should it hurt? \n\nThey should be proud. \n\nThey've finally invented something original on their ow\xe2\x80\xa6"""
1239839900184150016,2020-03-17 09:04:01,"b'RT @thapateros: @KV1815 @YusufDFI ""If this happened because India ever did it, will you like..""\n\nIn short, China did this.\n\nWhile China is\xe2\x80\xa6'"
1239839697989283842,2020-03-17 09:03:13,"b'RT @YusufDFI: Let me point out the difference. When there was an outbreak in India, we informed the WHO, took measures to control it. Here\xe2\x80\xa6'"
1239839496092266496,2020-03-17 09:02:25,b'RT @SCMPNews: Lying about coronavirus in Beijing now affects social credit scores https://t.co/hutwdzw4ah'
1239839436055035905,2020-03-17 09:02:11,"b'RT @AmyMek: WARNING: \n\nIf the #ChineseVirus confinements issued are not respected, there is a risk of\n\n- up to 5yrs in prison in Communist-\xe2\x80\xa6'"
1239839358779187205,2020-03-17 09:01:52,"b'RT @CNN: A nursing home in Louisiana has 12 residents who have tested positive for coronavirus, and several others are awaiting their test\xe2\x80\xa6'"
1239839173059555331,2020-03-17 09:01:08,"b'RT @docburkhart: \xe2\x80\x9cA prudent man foreseeth the evil, and hideth himself: but the simple pass on, and are punished.\xe2\x80\x9d - Proverbs 22:3 #docburk\xe2\x80\xa6'"
1239839112158253056,2020-03-17 09:00:54,"b'RT @WBYeats1865: As CCP propaganda are trying to spin away the fact that the #ChineseVirus / #WuhanCoronavirus came from  Wuhan, Hubei Prov\xe2\x80\xa6'"
1239838909183361025,2020-03-17 09:00:05,"b'RT @thehill: Pompeo warns China against spreading ""outlandish rumors"" about coronavirus https://t.co/63tcMwTV6H https://t.co/7En4Wafzdk'"
1239838349512204288,2020-03-17 08:57:52,"b'RT @EnzoMazak: Glad I left Italy for good.\nThis is how #Chinazi works.\n1st they rape u with their #Chinesevirus. When u\xe2\x80\x99re weak, vulnerable\xe2\x80\xa6'"
1239837764956221440,2020-03-17 08:55:32,b'RT @docburkhart: Do you have an elderly neighbor who might be a little concerned right now?  Go check on them and make sure they have what\xe2\x80\xa6'
1239831749464489985,2020-03-17 08:31:38,b'RT @EpochTimesCan: Outrage after Chinese state media reporter is praised for pushing Beijing\xe2\x80\x99s #coronavirus propaganda\nhttps://t.co/dBxgUOw\xe2\x80\xa6'
1239831704539262977,2020-03-17 08:31:27,"b'RT @VirusWhisperer: #COVID19 5/n: Again, the # of deaths from ROW surpassed China by Mar14-16. Sophisticated models with caveats &amp; 95% cert\xe2\x80\xa6'"
1239831561765175296,2020-03-17 08:30:53,"b'RT @VirusWhisperer: #COVID19 1/n: On 03/02/2020, I tweeted two figures of epi curves showing a sobering trend. It is horrifying that my sim\xe2\x80\xa6'"
1239831319527297024,2020-03-17 08:29:56,b'RT @SCMPNews: Serbia reaches out for China\xe2\x80\x99s helping hand in coronavirus fight https://t.co/5XJSYRT6Vu'
1239831271791968256,2020-03-17 08:29:44,b'RT @BBCSteveR: One Russian paper today warns \xe2\x80\x9cthe economic consequences of #coronavirus could be more frightening than the consequences for\xe2\x80\xa6'
1239831088693776384,2020-03-17 08:29:01,b'@AngeloJohnGage Sadly after seeing how humanity acts.  I almost see the validity to Ted Turner and Prince Phillips POV'
1239830807721590785,2020-03-17 08:27:54,b'RT @thehill: Top House Democrat self-quarantining after contact with person who tested positive for coronavirus https://t.co/JfIgU559Io htt\xe2\x80\xa6'
