id,created_at,text
1174054323304783872,2019-09-17 20:15:38,b'@LongLostPlayers @EndaStoryFM Why before September? Got my other account suspended any chance I can still be in it?'
1174053697015427080,2019-09-17 20:13:08,b'@GeorgeCook___ Is messi behind him?'
1174047032425811980,2019-09-17 19:46:39,b'@floody11 @EAHelp no'
1174046464877748225,2019-09-17 19:44:24,b'@omarehab2004 @EACoreySA @EASPORTSFIFA @EAHelp what'
1174045563102384128,2019-09-17 19:40:49,b'@omarehab2004 @EACoreySA @EASPORTSFIFA @EAHelp Not my point at all'
1174044856160792576,2019-09-17 19:38:01,b'@LaazibMelah69 how do you know mate'
1174044190054989826,2019-09-17 19:35:22,b'@omarehab2004 @EACoreySA @EASPORTSFIFA @EAHelp Man are you fucking stupid if they allow everyone to download early\xe2\x80\xa6 https://t.co/4HfdcB1J00'
1174043837997768707,2019-09-17 19:33:58,"b""@Lilsebastian211 @NepentheZ Someone isn't a trader"""
1174043721966456835,2019-09-17 19:33:30,b'RT @NepentheZ: Nothing to do with Spain. My sources tell me NA have access to a glitch on PSN that\nGives them access. Only way to remedy th\xe2\x80\xa6'
1174043529699647493,2019-09-17 19:32:44,"b""@omarehab2004 @EACoreySA @EASPORTSFIFA @EAHelp Well it's not their problem either.."""
1174043153759973376,2019-09-17 19:31:15,b'@BashaFUT English translation?'
1174035108560551937,2019-09-17 18:59:17,"b""@sshubh08 Its not the fully fleshed out version thats a bug.... It's fixed every year the demos were an early built\xe2\x80\xa6 https://t.co/c3ftaaykeV"""
1174034107959042048,2019-09-17 18:55:18,b'@BasazerOfficiel 1-2'
1174034073477627904,2019-09-17 18:55:10,b'RT @BasazerOfficiel: Pour la reprise de la #ChampionsLeague je t\xe2\x80\x99offre ton \xc3\xa9dition #Fifa20 !\nPour participer au concours rien de plus simpl\xe2\x80\xa6'
1174033942699302915,2019-09-17 18:54:39,b'@RMATSfutTrader you from NA?'
1174033232075153410,2019-09-17 18:51:49,"b""@sshubh08 It's the demo as in not the full game it's not the final patch. How stupid can people be"""
1174032242177392641,2019-09-17 18:47:53,b'@kyle__1490 @070ron @EAAccess Glitch is only on ps4'
1174031538339688448,2019-09-17 18:45:05,b'@070ron @EAAccess You in NA?'
1174031063955492865,2019-09-17 18:43:12,b'@noisybtw Yup same. Only people from US can get it'
1174030692537262081,2019-09-17 18:41:44,b'Anyone know how to get on Fifa 20 early EU PS4?'
1174029779051405317,2019-09-17 18:38:06,b'@Mauro_Lnvd Didnt work for me'
1174028638972534784,2019-09-17 18:33:34,b'@FUTtalk_ You NA?'
1174028498635300864,2019-09-17 18:33:01,b'@Packsi_F95 Yup same here'
1174027820907008001,2019-09-17 18:30:19,b'@KrasiFIFA How mate'
1174026444546158593,2019-09-17 18:24:51,b'@daybyday32 @EACoreySA Alright cheers'
1174025775277891585,2019-09-17 18:22:11,b'@daybyday32 @EACoreySA How did you change to us store?'
1174025718390566913,2019-09-17 18:21:58,b'@Wael_FUT Didnt work I got this content cannot be selected at this time'
1174024803294023680,2019-09-17 18:18:20,b'@daybyday32 @EACoreySA Everyone is saying they did? Did you do a  glitch to get on? If so how do you do it'
1174024383955963911,2019-09-17 18:16:40,b'@donatello_jose @FIFACareerGems @Adam_Bhatti yup'
1174024354142871553,2019-09-17 18:16:33,"b""@FireEngine97 @EASPORTSFIFA That's a terrible idea"""
1174023827833139203,2019-09-17 18:14:27,b'@daybyday32 @EACoreySA they shut down the servers anyway :('
1174021685382656000,2019-09-17 18:05:56,b'RT @ivanlapanje: The FIFA 20 demo has just dropped and I will kick off the season with a big giveaway. Three people will win a copy of FIFA\xe2\x80\xa6'
1174021606382981120,2019-09-17 18:05:37,b'@corco222 @FutSpy Alright'
1174021232846675973,2019-09-17 18:04:08,b'@FutSpy why'
1174020246824525824,2019-09-17 18:00:13,b'@DexterousDeGea Yo how you do it'
1174020102053924864,2019-09-17 17:59:39,b'@daybyday32 @EACoreySA show proof'
1173971359040516098,2019-09-17 14:45:57,"b""RT @FIFA_Infinity: To celebrate our 10th anniversary we're giving away a #FIFA20 copy on your preferred platform! \n\nTo enter, simply follow\xe2\x80\xa6"""
