id,created_at,text
1115695271042846721,2019-04-09 19:17:35,b'RT @TroyPSilva: The ideal winning lineup:\n\n1. Compete Hard\n2. Hustle Always\n3. Communicate Well\n4. Focus Intensely\n5. Maximum Effort\n6. Sel\xe2\x80\xa6'
1115237265901522946,2019-04-08 12:57:38,b'RT @Jhicks007: I heard a pop\xf0\x9f\x98\xb3\xf0\x9f\x91\x80 https://t.co/UAHzKWl55N'
1115236211302567941,2019-04-08 12:53:27,b'@benshapiro Another Bama Championship'
1115101812179259393,2019-04-08 03:59:24,b'@AOCpress You just made an argument against Socialism...and don\xe2\x80\x99t even realize it...'
1115097684543717376,2019-04-08 03:43:00,b'@JordyCulotta What would it cost to get Mulkey to come back home?'
1114665459780063237,2019-04-06 23:05:29,b'RT @JonGordon11: Every team will face adversity. When it hits you have a choice. You can turn away from one another or you can turn toward\xe2\x80\xa6'
1114136073758806016,2019-04-05 12:01:54,b'@EddyFurniss @Cdemouy A HR in 65 straight games!  Insanity'
1114134395768705024,2019-04-05 11:55:14,b'RT @JonGordon11: Spread Positive Gossip Today! Be the kind of person who says positive things about others.'
1114053375102988288,2019-04-05 06:33:17,b'@BaseballBros Clean'
1114048764447211521,2019-04-05 06:14:58,b'RT @DaigreBrian: @BaseballAwaken if you care about youth baseball and the truth around mental/physical athlete training and college recruit\xe2\x80\xa6'
1113762607851343873,2019-04-04 11:17:53,b'RT @JohnBelforLA: I\xe2\x80\x99m pro-life.\nI\xe2\x80\x99m pro-Second Amendment rights.\nI\xe2\x80\x99m a born-and-raised Louisianan.\nI\xe2\x80\x99m a Democrat.\nAnd I\xe2\x80\x99m proud of all of\xe2\x80\xa6'
1113634757798240257,2019-04-04 02:49:51,"b'RT @alysonfooter: \xf0\x9f\x8e\xa5Alex Bregman (\xe2\x81\xa6@ABREG_1\xe2\x81\xa9 ) will donate $1,000 for each Astros win in April to AB for Autism. He\xe2\x80\x99s been raising funds for\xe2\x80\xa6'"
1113612183512985601,2019-04-04 01:20:09,b'RT @Call_In_Johnson: There are people who would love to have your bad days! Don\xe2\x80\x99t take anything for granted!'
1113612093754834949,2019-04-04 01:19:47,b'RT @danorlovsky7: This is bigger than ball. 2 of the most caring and incredible people I\xe2\x80\x99ve ever been around\xe2\x80\x94also 2 of the toughest. We got\xe2\x80\xa6'
1113609686056673286,2019-04-04 01:10:13,b'@TigerDroppings Blame Will Wade...Good Luck Naz'
1113381682332217344,2019-04-03 10:04:13,b'@TheOfficerTatum @RiderUniversity It\xe2\x80\x99s sad that there is so much brainwashing going on in America Brandon...keep up the crusade!'
1113380899217977346,2019-04-03 10:01:06,"b'RT @DevinWhite__40: Don\xe2\x80\x99t Dream About It, Work Your Tail Off To Make It Happen \xf0\x9f\xa4\xa0\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbe\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe #GETLIVE40 https://t.co/5RH6Z2APDP'"
1113380560850681857,2019-04-03 09:59:45,b'@BaseballAwaken if you care about youth baseball and the truth around mental/physical athlete training and college\xe2\x80\xa6 https://t.co/R0Z6aklXgF'
1113376737231085568,2019-04-03 09:44:34,b'I love this word...Mudita #mudita'
1113080694719373314,2019-04-02 14:08:12,b'@PaulineDaigre \xf0\x9f\x98\x82 https://t.co/4DCJVFMnnP'
1112434761484693504,2019-03-31 19:21:29,b'@LSUbaseball Or Smith\xe2\x80\x99s backhand deep in then hole??'
1112428972346888193,2019-03-31 18:58:29,"b'RT @LSUbaseball: Ask and you shall receive, Tiger fans. \n\nThat was just another routine fly ball to @Watson2068z! https://t.co/iNlxQ7DcK0'"
1112154159237742597,2019-03-31 00:46:29,b'RT @DhaSickest: That boy got that dog in him \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x98\xa4\xf0\x9f\x98\xa4\xf0\x9f\x98\xa4 https://t.co/tQPoCvF3EJ'
1112066279123402755,2019-03-30 18:57:16,b'RT @TroyPSilva: Great teams never panic!\n-Give up few runs early?\n-Hits not falling in?\n-Ump makes a bad call?\n-Things just aren\xe2\x80\x99t going yo\xe2\x80\xa6'
1111629258949054464,2019-03-29 14:00:43,b'RT @TigerDroppings: Gameday. #BootUP https://t.co/0LGLFCTQwh'
1111606819611426817,2019-03-29 12:31:33,"b'RT @SeanUnfiltered: When you love your job and feel so blessed to talk sports and have some laughs for a living, you realize a Lion never w\xe2\x80\xa6'"
1111216306060173313,2019-03-28 10:39:47,b'@realDonaldTrump Amen!'
1111180050349654017,2019-03-28 08:15:43,b'@DaigreJaxon https://t.co/vPzvDPkpk0'
1110781692044869634,2019-03-27 05:52:47,"b'RT @DaigreBrian: The single greatest 7 pitch AB I\xe2\x80\x99ve ever seen...broken arm...ok, I still one good hand.  Incredible!  This kid has the 6th\xe2\x80\xa6'"
1110633055184658438,2019-03-26 20:02:09,"b'He was HBP in the wrist the prior AB.  We asked the tournament director if we could just skip his AB, but was told\xe2\x80\xa6 https://t.co/wx7M60f7xk'"
1110570838573674503,2019-03-26 15:54:55,"b'The single greatest 7 pitch AB I\xe2\x80\x99ve ever seen...broken arm...ok, I still one good hand.  Incredible!  This kid has\xe2\x80\xa6 https://t.co/QsbIKyg04W'"
1110525558071443456,2019-03-26 12:55:00,b'RT @DaigreBrian: Mudcats made the championship bracket...lost to a great team from Louisiana.  Zac Daigre hit .571 and played great defense\xe2\x80\xa6'
1110523507618791424,2019-03-26 12:46:51,b'RT @SACSTomball: Congratulations #crusader #softball A win in the books! #sacstomball #catholiceducation #studentathletes #via https://t.co\xe2\x80\xa6'
1110252557857931265,2019-03-25 18:50:11,b'RT @troskybaseball: The Secret! Commit to THEDO &amp; Become THEDO - Making Plays! GYMR-95/5!!! @jaegersports @CoachSheets3 @warstic @SBGrizzli\xe2\x80\xa6'
1110165989587595264,2019-03-25 13:06:12,b'Mudcats made the championship bracket...lost to a great team from Louisiana.  Zac Daigre hit .571 and played great\xe2\x80\xa6 https://t.co/7wUw8ovxUG'
1110033694012657665,2019-03-25 04:20:30,"b'RT @DaigreBrian: @PGYouthBB Perfect execution of a bunt for a hit by Zac Daigre, Class of 2023 at the PG TX Invitational @PremierBasebalI @\xe2\x80\xa6'"
1109971466454515713,2019-03-25 00:13:14,b'@tommymacwaters @DickieV @JordyCulotta \xf0\x9f\x98\x9c\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x9c'
1109827664246910978,2019-03-24 14:41:49,"b'@PGYouthBB Perfect execution of a bunt for a hit by Zac Daigre, Class of 2023 at the PG TX Invitational\xe2\x80\xa6 https://t.co/070WDmQMoB'"
1109551419605041157,2019-03-23 20:24:07,b'RT @DaigreBrian: Stinger up the middle!  @DaigreJaxon https://t.co/DGlfSUSiD8'
1109130104809099264,2019-03-22 16:29:58,b'@Cernovich Entrepreneurship'
1109130065147822083,2019-03-22 16:29:48,b'Zac Daigre at the 5 Tool showcase...#dontsuck first BBCOR AB for Zac at 14u. @PremierBasebalI https://t.co/VEqgG7Upwu'
1108948535305621509,2019-03-22 04:28:28,b'Stinger up the middle!  @DaigreJaxon https://t.co/DGlfSUSiD8'
1108415452877864961,2019-03-20 17:10:11,"b'@TheOfficerTatum Brandon, I love you man...but if you are referring to the TSA video of the body search on the kid,\xe2\x80\xa6 https://t.co/2uNmDSpLZj'"
1108383514469326848,2019-03-20 15:03:17,b'@GitRDoneLarry @RealJamesWoods Excessive and sick!  Somebody needs to answer for this'
1108376797463363586,2019-03-20 14:36:35,"b'@ManhattanConsi1 @Millie__Weaver @CassandraRules Yeah, that fan was tripping me out!  \xf0\x9f\x98\x86'"
1108376640004997126,2019-03-20 14:35:58,"b'@Millie__Weaver Sicko...,I\xe2\x80\x99d love to hear the rest of his answer though'"
1108371820858822657,2019-03-20 14:16:49,b'Sometimes it\xe2\x80\x99s just too damn easy https://t.co/bJnkGh89Iv'
1108030982664454146,2019-03-19 15:42:27,b'@JJWatt @HoustonTexans I love you JJ...but you\xe2\x80\x99ve had a bit of trouble with the curve lately \xf0\x9f\x98\x8a'
1108014884506218496,2019-03-19 14:38:29,"b""RT @TheCoachDiesel: If another man's grass looks greener water your own yard."""
1107621771157610497,2019-03-18 12:36:23,b'RT @TaylorLewan77: We crazy \xf0\x9f\xa4\xaaCLOUT PT.2 @iamcardib @OffsetYRN #NoBadDays https://t.co/pRVviyt8bj'
1107618218364018688,2019-03-18 12:22:16,b'@TaylorLewan77 @iamcardib @OffsetYRN \xf0\x9f\x98\x82'
1107379994483929093,2019-03-17 20:35:39,b'RT @hustlelegend: I love this! I wish I had people like this speaking life into me as a youth. It\xe2\x80\x99s more than a game! It\xe2\x80\x99s more than winnin\xe2\x80\xa6'
1107113515700158464,2019-03-17 02:56:45,b'RT @TroyPSilva: Do u give max effort every opportunity u get to practice OR do u go thru the motions just to get it done?!\nDo u need a coac\xe2\x80\xa6'
1106884338463973376,2019-03-16 11:46:05,b'@DaigreJaxon Truthism! https://t.co/X0LNai9A7P'
1106883182404751365,2019-03-16 11:41:30,b'RT @JeritRoser: Doctor Sky:\nhttps://t.co/5IAuGIz2IW'
1106881525994315776,2019-03-16 11:34:55,b'@mblank50 @hustlelegend Augie on courage and leadership on the field...I\xe2\x80\x99m fired up! https://t.co/Tzo6nqlR7z'
1106744458043899904,2019-03-16 02:30:15,"b'RT @charliekirk11: If Justice Kavanaugh crashed his car in his teens while driving drunk and tried to flee the scene of the crash, both par\xe2\x80\xa6'"
1106742205711073283,2019-03-16 02:21:18,b'RT @DanCrenshawTX: If you find yourself using the tragedy in New Zealand to take backhanded swipes at conservatives in America - many of my\xe2\x80\xa6'
1106398120945029122,2019-03-15 03:34:02,"b'RT @Mathieu_Era: WHEN ITS ALL SAID AND DONE, i will have done more than they said. Period'"
1106396481567838208,2019-03-15 03:27:31,b'@Mathieu_Era Best quote ever!  Geaux #7'
1106395867735642112,2019-03-15 03:25:05,b'@kelsey_kbc our fave won tonight!!!! @PaulineDaigre #TopChef #southernchicksrule'
1106312750375014405,2019-03-14 21:54:48,b'@MattWalshBlog Gym'
1106165358162046976,2019-03-14 12:09:07,"b""RT @JonGordon11: Don't seek the GOOD life. Seek the MEANINGFUL life where you do good for others. This will lead to a GREAT life."""
1105478699942580225,2019-03-12 14:40:35,b'Don\xe2\x80\x99t try to get the medal without running the race...#leadership #livelife #trusttheprocess'
1104767174974029824,2019-03-10 15:33:14,b'One day we will all become Old School...'
1104765886232170496,2019-03-10 15:28:07,"b'@cajunbaseball10 @LSUBeatTweet Hate to admit it but in light of the situation, I agree...I just can\xe2\x80\x99t buy the \xe2\x80\x9cWade\xe2\x80\xa6 https://t.co/rb0n9D95AN'"
1104466446023868417,2019-03-09 19:38:15,b'@realChuckOwen @FletcherShow When is Bunkie allowed to win?'
1104466257972260865,2019-03-09 19:37:30,b'@FletcherShow The more discipline team is wearing stripes...'
1104466090342707200,2019-03-09 19:36:50,b'@FletcherShow The graphic clearly shows one team is more discipline than the other...'
1104413105981931520,2019-03-09 16:06:18,b'@TroyPSilva @MLB @AtlanticLg All are dumb'
1104259850186436608,2019-03-09 05:57:19,"b'@Sarah_Coleman_ Irregardless...because it ain\xe2\x80\x99t a word...and I love to use it, irregardless of that fact. \xf0\x9f\x98\x8a'"
1104257385298907137,2019-03-09 05:47:31,"b'RT @RyanAFournier: Nancy Pelosi cites her Catholic faith to push for open borders to help children, but ignores it when it comes to abortin\xe2\x80\xa6'"
1104124325312020490,2019-03-08 20:58:47,b'@evrythngLSU @buxton43 @showtime9_ I named Safeties...not #7\xe2\x80\x99s...C\xe2\x80\x99mon man!  Lol.  \xf0\x9f\x98\x9c'
1103994783645626369,2019-03-08 12:24:02,b'@LSUBeatTweet #fakenews'
1103992875338088448,2019-03-08 12:16:27,b'@DanWolken @USATODAY Irresponsible tweet...'
1103992448525762560,2019-03-08 12:14:45,"b'RT @LilaGraceRose: \xe2\x80\x9cIf you don\'t like abortion, don\'t have one"" is like saying:\n\n""If you don\'t like slavery, don\'t have a slave"" \n\n""If you\xe2\x80\xa6'"
1103991612718362625,2019-03-08 12:11:26,b'@tx_pierce HBP 1000%'
1103990463722340355,2019-03-08 12:06:52,b'@JacquesDoucet Maybe Giles will get #18?'
1103990121433571328,2019-03-08 12:05:30,b'@WhismanSucks Tell him he\xe2\x80\x99s your 2nd favorite doctor...Proctologist is #1'
1103989646588030976,2019-03-08 12:03:37,b'@WhismanSucks Call her 4 Eyes on your way out...I dare you'
1103989408330670080,2019-03-08 12:02:40,"b'@10jayy__ Y\xe2\x80\x99all should number the top 4 receivers, #1, #2, #3 &amp; #4....already got 1 &amp; 2....that would be bad ass!  Lol. Geaux!'"
1103988979341422593,2019-03-08 12:00:58,b'@FletcherShow @DanWolken Isn\xe2\x80\x99t \xe2\x80\x9cbooks and tuition\xe2\x80\x9d an \xe2\x80\x9coffer\xe2\x80\x9d?  All that was said is an \xe2\x80\x9coffer\xe2\x80\x9d'
1103988345598808065,2019-03-08 11:58:27,"b'@RealCandaceO @HawkofNewYork @prageru He\xe2\x80\x99s telling the truth, you do need those things to get an ID...but if you ca\xe2\x80\xa6 https://t.co/iuY5Bq3IFq'"
1103986909016178688,2019-03-08 11:52:44,b'@JacquesDoucet Love this dude EW!'
1103986464629710848,2019-03-08 11:50:58,b'RT @LSUfootball: PP7\nHoney Badger\nBUGA Nation\nFlash\nThe next to make history. https://t.co/zXsG7vz03U'
1103985554444701698,2019-03-08 11:47:21,"b'@buxton43 @showtime9_ Maybe so...maybe the best...just think about that...Steltz, Landry, Reid, Matthieu, Adams...b\xe2\x80\xa6 https://t.co/ebnafNJu8R'"
1103984735422943233,2019-03-08 11:44:06,b'@showtime9_ Only the \xf0\x9f\x90\x90 \xe2\x80\x98s get #7 Grant!  Geaux!'
1103984164095827968,2019-03-08 11:41:50,b'RT @DaigreBrian: @TeamGleason I\xe2\x80\x99m giving up ever feeling sorry for myself...ever...over anything.  Thanks for the reminder of God\xe2\x80\x99s blessin\xe2\x80\xa6'
1103742229082984454,2019-03-07 19:40:28,b'RT @CoachJeffLeach: The barrel is \xe2\x80\x9con plane\xe2\x80\x9d early. Full extension occurs far after impact. https://t.co/GJbX5DVztM'
1103604182131621890,2019-03-07 10:31:55,b'@TeamGleason I\xe2\x80\x99m giving up ever feeling sorry for myself...ever...over anything.  Thanks for the reminder of God\xe2\x80\x99s\xe2\x80\xa6 https://t.co/E5vJn74CPE'
1103487773443608577,2019-03-07 02:49:21,b'@EddiePTATC That was deep Eddie...I liked it! https://t.co/SWkl1kuXvr'
1103156295601979393,2019-03-06 04:52:11,"b'@EddiePTATC @jefftaylorhaas @JamieCroley I\xe2\x80\x99ve read it and given it to a peer as well..,great book on leadership and serving others!'"
1103154513777700864,2019-03-06 04:45:06,b'https://t.co/1LyuYWT0bU'
1103153700292517888,2019-03-06 04:41:52,b'@TheHumble_21 Time to come home Landon...we missed seeing you in purple and gold but all will be forgiven by the black and gold..Who Dat #21'
1102916321975648256,2019-03-05 12:58:37,b'@garyvee #empathywines https://t.co/auBVFnSj8l'
1102914122625282051,2019-03-05 12:49:52,b'I\xe2\x80\x99m so happy today is Mardi Gras...i was getting sick of being called Fat the other six days of the week.  #fattuesday'
1102913619275206657,2019-03-05 12:47:52,b'RT @LSU: \xf0\x9f\x92\x9c\xf0\x9f\x92\x9b\xf0\x9f\x92\x9a\n\n#LSU https://t.co/49vgywWpA3'
1102913509984268288,2019-03-05 12:47:26,b'@BillMoore20 #fact A snake has never made \xf0\x9f\x8d\xaf'
1102913203166736385,2019-03-05 12:46:13,b'@BillMoore20 Odd combo...what inspired this tweet of useless brilliance? \xf0\x9f\x98\x8a'
1102909786469945345,2019-03-05 12:32:38,b'@Hoophall @LSUBasketball @JoshPerk13 @markushoward11 @cassiuswinston @igotgame_12 @ZagMBB @MarquetteMBB\xe2\x80\xa6 https://t.co/qU30vjFCSv'
1102906048166408198,2019-03-05 12:17:47,b'@Robinsritchie @theRealLaRocca @thecjpearson @sdt927 I wonder how many CEOs of Fortune 500 companies who provide hu\xe2\x80\xa6 https://t.co/XIgubiuPYa'
1102899707788120065,2019-03-05 11:52:35,b'@theRealLaRocca @thecjpearson @sdt927 That\xe2\x80\x99s only an Aggie joke \xf0\x9f\x98\x86'
1102899434071998465,2019-03-05 11:51:30,b'@Boone1550 @Marcusanton95 @thecjpearson Thank you for your service Boone!'
1102898078766546945,2019-03-05 11:46:07,"b'@thecjpearson This is true, but we also have plenty of HS educated and unemployed people out there who can learn a\xe2\x80\xa6 https://t.co/N1jCLseoKy'"
1102896443931742209,2019-03-05 11:39:37,b'@TheOfficerTatum @RealCandaceO I just downloaded it on Podbean.  Thanks Brandon'
1102549172673236992,2019-03-04 12:39:41,"b'Not head in the clouds, but positive leaders focus on what they can control...such as attitude and intent https://t.co/L4JDHUfKGu'"
1102447122195066880,2019-03-04 05:54:11,b'RT @Joy_Villa: Gender fluidity and the push towards trans everything is erasing woman\xe2\x80\x99s rights. Female athletes are suffering. Straight wom\xe2\x80\xa6'
1102431848024678401,2019-03-04 04:53:29,b'@DaneCook I once gave a homeless guy gum and sunflower seeds...cause that\xe2\x80\x99s all I had on me...he smiled and had no\xe2\x80\xa6 https://t.co/ZkTV2JG3Jj'
1102315002113998854,2019-03-03 21:09:11,b'Geaux Tigers!  @DaigreJaxon #hookem #lsubaseball https://t.co/9FTS6U0MHd'
1101354891342163968,2019-03-01 05:34:02,b'RT @ABREG_1: Pave paradise and put up a parking lot \xf0\x9f\x98\x8e https://t.co/AXI9BAKYvj'
1101221572549980162,2019-02-28 20:44:17,b'When you are on your way to becoming the SEC Hit King...then dress like Royalty! @antoine_dupl https://t.co/VGRhQK61XM'
1101218273239203842,2019-02-28 20:31:10,b'@hustlelegend Maybe donate them to the HOF some day ... #prouddaddy'
1101200172590252032,2019-02-28 19:19:15,b'@DaigreJaxon watch out world...Happy 16th Birthday Jax!  @PaulineDaigre We are very proud of the smart and independ\xe2\x80\xa6 https://t.co/7AJ0s3sMhX'
1100966864270839808,2019-02-28 03:52:10,"b'RT @EddiePTATC: In light of a report today: from the C suite to the practice field, it is essential to remember that establishing &amp; rigorou\xe2\x80\xa6'"
1100964984459325440,2019-02-28 03:44:41,b'@LSUbaseball @antoine_dupl Duplantis the stud!'
1100741865651998728,2019-02-27 12:58:06,b'@RakeCityOrg I wonder how many tried out for the Fort Nite team?'
1100545950379110401,2019-02-26 23:59:36,b'RT @realDonaldTrump: ....This will be remembered as one of the most shocking votes in the history of Congress. If there is one thing we sho\xe2\x80\xa6'
1100545352023896065,2019-02-26 23:57:13,b'@breidenfehoko4 Come on Breiden...you get 2 or 3 free days 11 out of 12 months...you are looking at it wrong #glasshalffull'
1100380867749384192,2019-02-26 13:03:37,b'\xf0\x9f\x98\x82life is all about perspective https://t.co/dW9cTw1nVD'
1100370475451064320,2019-02-26 12:22:19,"b'RT @CoachWithLove: If your profession is your life, you are going to end up disappointed. - @TonyDungy'"
1100369602943598592,2019-02-26 12:18:51,"b'@Chandler_Rome Tiger, Tiger, Tiger'"
1100009108827181056,2019-02-25 12:26:23,"b'RT @TheCoachDiesel: If you live your life defined by your beliefs, you won\xe2\x80\x99t have to tell people what they are. Your behaviors will always\xe2\x80\xa6'"
1098292552309051393,2019-02-20 18:45:24,"b""RT @JonGordon11: It's a challenge to stay positive on your worst day and humble and hungry on your best day but they'll help you keep going\xe2\x80\xa6"""
1098183430930599942,2019-02-20 11:31:47,b'@TroyPSilva So sad...this is primarily a younger age group problem.  My youngest son is 14u now and I witnessed spo\xe2\x80\xa6 https://t.co/sQKpoACxDS'
1098182611363606528,2019-02-20 11:28:32,"b""RT @JonGordon11: Positive leaders don't lead in a sea of tranquility but through storms of adversity. That's why optimism, belief and faith\xe2\x80\xa6"""
1097276165058891782,2019-02-17 23:26:38,b'@Monica0272 happy BDay friend!'
1096778914310078465,2019-02-16 14:30:44,b'@JeffAllen71 All Time favorite player each sport \nCOPY...PASTE...EDIT...GO!!\n\nNBA: Reggie Miller\nNFL: Drew Brees\nNC\xe2\x80\xa6 https://t.co/qkaWkQAuvB'
1096772189188169733,2019-02-16 14:04:01,"b'@MattMoscona At this pace, he will not only be the SEC hits leader, but HR too! #100dingers2019'"
1096770201604014086,2019-02-16 13:56:07,b'@PaulineDaigre #momdreams #marriedtoasuperstar https://t.co/soVaGhtUVH'
1096769131230253056,2019-02-16 13:51:52,"b'RT @LSUbaseball: 12,404 fans. Cabrera. Duplantis. Walker.\nLSU Baseball is BACK. https://t.co/fP67KHCbqF'"
1096768196051378176,2019-02-16 13:48:09,b'Opening day RBI @DaigreJaxon Proud of how you prepared in the off-season.  Going to be a fun 2019! https://t.co/TDrdwXx5Fi'
1096051955636625408,2019-02-14 14:22:04,b'Happy Valentines Day gorgeous @PaulineDaigre https://t.co/PUvCDVGKrE'
1095907595347480576,2019-02-14 04:48:26,b'Amen Jon!   @JonGordon11 https://t.co/igZLHfadU7'
1095907461238796289,2019-02-14 04:47:54,b'@DaigreJaxon  What\xe2\x80\x99s your walk-out song? https://t.co/Lu9UthvAM2'
1095675098525327361,2019-02-13 13:24:34,b'Are @LSUBasketball for real? https://t.co/8PrSIMeGV0'
1095674921664032768,2019-02-13 13:23:52,b'@ochocinco @1tysoflyy Pink foam nuggets \xf0\x9f\xa4\xa2'
1095674357635076096,2019-02-13 13:21:38,b'RT @SECNetwork: .@LSUBasketball AT THE BUZZER \xf0\x9f\x9a\xa8\n\nTIGERS WIN! TIGERS WIN! https://t.co/cIUUx9NHA5'
1095674109885849600,2019-02-13 13:20:39,b'@Sarah_Coleman_ Just wait till you get to the Genealogy chapter!  It\xe2\x80\x99s quite complicated \xf0\x9f\x98\xb3'
1095525887385178113,2019-02-13 03:31:40,b'RT @LSUBasketball: Our 6th Man #Forever44 \xf0\x9f\x92\x9c https://t.co/0f8IEFgD7z'
1095515168962945027,2019-02-13 02:49:04,"b'RT @LSUBasketball: \xf0\x9f\x97\xa3 We were able to hang, hang, hang, hang, hang, and we were able to do what we do. We imposed our will in the second hal\xe2\x80\xa6'"
1095335869576179715,2019-02-12 14:56:36,b'Literally the most powerful habit of leadership is fostering a positive culture. https://t.co/AEvKBvMhoi'
1095303328593006595,2019-02-12 12:47:17,b'@Sarah_Coleman_ Church \xe2\x9c\x94\xef\xb8\x8f Gym \xe2\x9c\x94\xef\xb8\x8f but we traded out the Library for the Caribbean \xf0\x9f\x98\x89'
1095301375641165824,2019-02-12 12:39:32,"b'RT @JonGordon11: Culture is a competitive advantage. A team with a great culture seems to have an extra layer of strength, tradition, resil\xe2\x80\xa6'"
1095180284574789632,2019-02-12 04:38:21,"b'RT @DaigreBrian: I am a bunch of habits, beliefs, and desire duck taped together.  You\xe2\x80\x99ve got to want success so badly, that it becomes a n\xe2\x80\xa6'"
1094958715403423750,2019-02-11 13:57:55,"b'I am a bunch of habits, beliefs, and desire duck taped together.  You\xe2\x80\x99ve got to want success so badly, that it beco\xe2\x80\xa6 https://t.co/tGJxku1xOM'"
1094912293983453185,2019-02-11 10:53:28,b'@PaulineDaigre https://t.co/wJu9CZZG77'
1094911214184992769,2019-02-11 10:49:10,b'@PussyByThePound @DCSIGMA95 @yaboijerryjones @MrNoFollowers @tinytittyjade @ShannonSharpe \xf0\x9f\x98\x82'
1094910877533384704,2019-02-11 10:47:50,b'@ShannonSharpe Love J Lo...but have to agree...there were many better choices for that tribute.  Was just glad to s\xe2\x80\xa6 https://t.co/iJZnQPLpsL'
1094907420277653504,2019-02-11 10:34:06,b'@TheOfficerTatum I\xe2\x80\x99ve wondered the same thing...but most conservatives won\xe2\x80\x99t point this out like you did...#brave\xe2\x80\xa6 https://t.co/rJxFErQrGW'
1094782265773735939,2019-02-11 02:16:46,b'https://t.co/3rgB9d1PFL'
1094781789015625728,2019-02-11 02:14:53,b'Nothing like being back on the field...first 14u scrimmage of 2019...Zac Daigre Class of 1023 @clhstxathletics @SACSTomball'
1094593065740836864,2019-02-10 13:44:58,"b'RT @coach_hough: Everyone is different in their approach pregame, but this right here is what I like. Lazer focus only worried about himsel\xe2\x80\xa6'"
1093878235820105729,2019-02-08 14:24:29,"b'RT @realbenmcdonald: Talent is God-given, be humble! Fame is man-given, be thankful! Conceit is self-given be very careful! #behumble #beth\xe2\x80\xa6'"
1093730356870684672,2019-02-08 04:36:52,b'@rightsidesocwrk @Liz_Wheeler @jstines3 @AOC \xf0\x9f\xa4\xa2'
1093728870656851968,2019-02-08 04:30:57,"b'RT @JonGordon11: Love is the ultimate driver of grit and excellence:\n1. If you love it, you\xe2\x80\x99ll work hard to become great at it.\n2. If you l\xe2\x80\xa6'"
1093501333049667585,2019-02-07 13:26:48,b'RT @Saints: 9\xef\xb8\x8f\xe2\x83\xa3 years ago today \xe2\x9a\x9c\xef\xb8\x8f \n\n#Saints https://t.co/3kAWUbEctU'
1093136832710303745,2019-02-06 13:18:25,b'RT @TCHOrtho_Sports: Congratulations to all student-athletes of the Greater Houston area who will be signing letters of intent today to con\xe2\x80\xa6'
1091697531329961984,2019-02-02 13:59:08,b'RT @chrisreid1212: 17 is backkkk\xf0\x9f\x98\x8e @LSUbaseball https://t.co/yxJs1PvB9r'
1091336804345831424,2019-02-01 14:05:44,b'@PaulineDaigre https://t.co/sWJ95CGc7F'
1091336464628092930,2019-02-01 14:04:23,b'RT @MattWalshBlog: Please stop killing undocumented infants who are trying to cross the border of the birth canal in hopes of a better life\xe2\x80\xa6'
1091174013727096833,2019-02-01 03:18:52,"b""RT @TheOfficerTatum: I'm pro life and pro choice! \n\nPro Life: Life begins at conception, Period!!\n\nPro Choice: You made the choice in the b\xe2\x80\xa6"""
1090579769153019905,2019-01-30 11:57:33,b'@RakeCityOrg @ABREG_1 Who broke up the no hitter???'
1090299793602215937,2019-01-29 17:25:02,b'@ATVS_ChefBilly \xf0\x9f\x99\x8f'
1090294872483995649,2019-01-29 17:05:28,b'I heard this quote today...\xe2\x80\x9dDon\xe2\x80\x99t tiptoe through life to arrive safely at death\xe2\x80\x9d...#livelife'
1089954762676674560,2019-01-28 18:34:00,b'RT @hustlelegend: Hustle Baseball will be offering the best pitching class around. Would your son love to throw harder off the mound and be\xe2\x80\xa6'
1089954548825968641,2019-01-28 18:33:09,"b""RT @JonGordon11: You have a choice. You can complain about things you can't control  or you can control what you can and let go of what you\xe2\x80\xa6"""
1089953877716275200,2019-01-28 18:30:29,b'@DarkskinOdell @AnneCassity1 @darealrobertmcd @showtime9_ @NCAA Figured the jewelry was fake...my point was really\xe2\x80\xa6 https://t.co/DlV7hCFtAf'
1089718417865744384,2019-01-28 02:54:51,b'RT @LSUTigersBook: Here we geaux folks ... Bat in hand ... Todd Peterson #LSU https://t.co/qYcHRMO7KQ'
1089490888525533184,2019-01-27 11:50:44,b'I once sat next to @JohnHeffron on a plane...he did not tell me one single joke...but I still laughed'
1089489392148860928,2019-01-27 11:44:47,b'@darealrobertmcd @showtime9_ @NCAA What you don\xe2\x80\x99t know is that Grant actually comes from a very humble yet successf\xe2\x80\xa6 https://t.co/qQOrvII0jx'
1089486341098930177,2019-01-27 11:32:40,"b'@HuntPalmer88 I recorded it...watched late last night and it timed out with 1:46 left...LSU down 11, so I turned of\xe2\x80\xa6 https://t.co/e6apaNpMwz'"
1089134152950128640,2019-01-26 12:13:11,b'@PeteThamel Why all this Pats talk with Renfrow?  They already have a team of slot receivers.  The Saints will draf\xe2\x80\xa6 https://t.co/lVhxKhUqBP'
1089133289795923968,2019-01-26 12:09:46,b'@PeterHokie @PeteThamel \xf0\x9f\x98\x82'
1089132197007765507,2019-01-26 12:05:25,b'\xf0\x9f\xa4\xa3 https://t.co/wxaYZ79vJs'
